season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1942,1941-12-13,MTL,NYA,1439.66624487929,1424.72597655794,0.592383207010508,0.407616792989492,0.232225438726606,1.27942540260533,0.952800036121273,1,1940
1942,1941-12-14,DET,TOR,1497.30564386694,1566.03334089916,0.473074749503939,0.526925250496061,0.240416477502603,1.07283101163932,1.16758546586329,0,1940
1942,1941-12-14,CHI,BOS,1482.15644626291,1595.43065802346,0.409934624553474,0.590065375446526,0.232517331557294,0.957069675650126,1.27544765590717,0,1940
1942,1941-12-14,NYA,MTL,1422.81811419468,1441.57410724256,0.544842924671817,0.455157075328183,0.238178648804314,1.19809454653902,1.04008410226529,0,1940
1942,1941-12-16,NYR,NYA,1545.189420988,1418.60800432201,0.734287226883652,0.265712773116348,0.213250651321793,1.52523787569888,0.688012775622908,1,1940
1942,1941-12-16,BOS,MTL,1594.99834422131,1445.78421711522,0.75892021170157,0.24107978829843,0.209544817793411,1.56835744371581,0.641187374077602,1,1940
1942,1941-12-18,NYA,DET,1417.42668602397,1492.43486636668,0.46407236135893,0.53592763864107,0.239291777981763,1.05638780023785,1.18290397774391,1,1940
1942,1941-12-18,CHI,NYR,1482.58876006506,1546.37073928605,0.480176534063587,0.519823465936413,0.241304688513281,1.08578890765685,1.15551578085643,1,1940
1942,1941-12-20,MTL,BOS,1443.50123846048,1597.28132287606,0.354937340961092,0.645062659038908,0.225493276405189,0.855331974395511,1.37016130200968,0,1940
1942,1941-12-20,TOR,CHI,1570.90411839942,1488.02631247641,0.68241796037279,0.31758203962721,0.220541118556605,1.43487581899845,0.785665299558153,0,1940
1942,1941-12-21,NYR,MTL,1540.9331868747,1440.93050957184,0.703388218894328,0.296611781105672,0.21766330127359,1.47133793726076,0.746325364012835,1,1940
1942,1941-12-21,DET,BOS,1489.81501917495,1599.85205176469,0.414449586417611,0.585550413582389,0.233085215674589,0.965382317273417,1.26770289840117,0,1940
1942,1941-12-21,CHI,TOR,1493.57904299116,1565.35138788466,0.468708027563769,0.531291972436231,0.239870795737492,1.06485748332476,1.17501331241273,0,1940
1942,1941-12-23,BOS,NYR,1599.4414097795,1542.2678088349,0.649522470999734,0.350477529000266,0.224911694206397,1.37787143682819,0.847040257378208,1,1940
1942,1941-12-23,NYA,CHI,1420.0465332157,1489.29555238314,0.472326743256509,0.527673256743491,0.24032298255795,1.07146549738968,1.16885748516827,1,1940
1942,1941-12-25,NYR,CHI,1540.65950476649,1486.72337158661,0.645268301601719,0.354731698398281,0.225466509338558,1.37051672099304,0.854949788345521,1,1940
1942,1941-12-25,DET,NYA,1490.22566116014,1422.61871401223,0.663068801788283,0.336931198211717,0.223130298404461,1.40131716237532,0.821813136029141,1,1940
1942,1941-12-25,TOR,BOS,1569.63487849268,1601.04971384791,0.526720720219358,0.473279279780642,0.240442043870638,1.1672376777908,1.07320436607984,1,1940
1942,1941-12-27,TOR,DET,1573.20390710027,1491.7643605137,0.680620939161459,0.319379060838541,0.220784054249205,1.43175568221716,0.78902837203205,1,1940
1942,1941-12-27,MTL,NYR,1439.59588761164,1543.77770956322,0.422652102495723,0.577347897504277,0.234114819758019,0.98046990395333,1.25364491580469,0,1940
1942,1941-12-28,DET,NYR,1489.48050197289,1546.91103650278,0.48930823129527,0.51069176870473,0.242448634842327,1.10243298473822,1.14001565010411,0,1940
1942,1941-12-28,NYA,TOR,1421.08001465868,1575.48776564109,0.354110522342902,0.645889477657098,0.22538562636129,0.853795249167715,1.37159037719358,1,1940
1942,1941-12-30,BOS,TOR,1597.48068524032,1572.20152425205,0.606671348938042,0.393328651061958,0.230419785249593,1.30397340118629,0.926446384063301,1,1940
1942,1941-12-30,MTL,CHI,1436.46256067208,1483.60516678987,0.5041120276392,0.4958879723608,0.243274574446608,1.12886099072767,1.11441358371894,1,1940
1942,1941-12-31,NYA,NYR,1424.36625604771,1550.62094573408,0.391989456737581,0.608010543262419,0.230249921211856,0.923973293157311,1.30627662805454,0,1940
1942,1942-01-01,NYR,TOR,1552.4459008209,1568.6974196845,0.548415790224853,0.451584209775147,0.237732589483087,1.20418786400923,1.03354472547386,0,1940
1942,1942-01-01,CHI,DET,1479.83699462773,1485.77059274159,0.563078769459051,0.436921230540949,0.23590098494932,1.22922768754798,1.00667329740134,0,1940
1942,1942-01-01,BOS,NYA,1600.98478980787,1422.54130096089,0.788353043958296,0.211646956041704,0.204829212781334,1.62005756731018,0.584771645471154,1,1940
1942,1942-01-03,TOR,NYA,1568.92981547757,1421.62176896723,0.756907020278004,0.243092979721996,0.209855081847009,1.564828337712,0.645026744135009,1,1940
1942,1942-01-03,MTL,DET,1440.23073283423,1491.08543107975,0.498769992831748,0.501230007168253,0.243636875135122,1.11965809833392,1.1239787768012,1,1940
1942,1942-01-04,DET,MTL,1486.45414330931,1444.86202060467,0.628840706058865,0.371159293941135,0.227590834956017,1.34215386572748,0.885436969228538,1,1940
1942,1942-01-04,NYA,BOS,1419.93437786927,1601.90432180153,0.318715731797462,0.681284268202538,0.220694442773403,0.787787115536168,1.43290732723724,1,1940
1942,1942-01-06,BOS,CHI,1598.38818283334,1474.52215628957,0.731226314952388,0.268773685047612,0.213698458374999,1.51988915205122,0.693809306323781,1,1940
1942,1942-01-06,NYR,DET,1552.21350502782,1491.45153549096,0.65421009124868,0.34578990875132,0.224297877246655,1.3859801250036,0.838317752243059,1,1940
1942,1942-01-08,CHI,MTL,1473.32577061369,1439.86462842302,0.617851994376499,0.382148005623501,0.228997817058218,1.32321504783393,0.905782769224286,1,1940
1942,1942-01-09,NYA,DET,1423.45051683747,1489.86737759362,0.476391805659662,0.523608194340338,0.240831206724251,1.07888480461301,1.16194640211124,1,1940
1942,1942-01-10,MTL,NYA,1436.04941609885,1425.99932753523,0.585568652462976,0.414431347537024,0.233082923384622,1.26773417495211,0.965348748432513,0,1940
1942,1942-01-10,TOR,DET,1570.61720657553,1487.31856689585,0.682942744341157,0.317057255658843,0.220470071987239,1.4357871246615,0.784682947325744,0,1940
1942,1942-01-11,CHI,DET,1477.14098293785,1492.87678760064,0.549150897549503,0.450849102450497,0.237640809622571,1.20544194082295,1.03219886879962,1,1940
1942,1942-01-11,NYA,MTL,1430.58963332555,1431.45911030854,0.570236964426102,0.429763035573898,0.235005594639656,1.24147064658139,0.993534948058265,0,1940
1942,1942-01-13,NYR,NYA,1553.79766292517,1426.14390878264,0.73548986946426,0.26451013053574,0.213073995893552,1.5273399693961,0.685734026497456,1,1940
1942,1942-01-13,BOS,DET,1599.58456850922,1490.73551716615,0.713901459891446,0.286098540108554,0.216187332016638,1.48965379986281,0.726533532153823,1,1940
1942,1942-01-15,MTL,TOR,1435.90483485144,1565.05898587075,0.388018764514999,0.611981235485001,0.229745570440048,0.916637507075105,1.31310806336494,0,1940
1942,1942-01-15,NYA,CHI,1423.06834895045,1479.28225337233,0.491058426068569,0.508941573931431,0.242668180043272,1.10562077763144,1.13704740241184,0,1940
1942,1942-01-17,TOR,CHI,1566.86299488008,1483.80395951313,0.682644012270338,0.317355987729662,0.220510520780239,1.43526835866767,0.785242162112569,0,1940
1942,1942-01-17,MTL,NYR,1434.10082584212,1556.87322275736,0.396777226210497,0.603222773789503,0.23085667835378,0.932812458285393,1.29804422006839,1,1940
1942,1942-01-18,DET,NYA,1489.45335581124,1418.54664280965,0.667299211998221,0.332700788001779,0.222568992167431,1.40864730307531,0.813921689092123,0,1940
1942,1942-01-18,NYR,MTL,1550.37502510871,1440.59902349076,0.714990063100131,0.285009936899869,0.216033095697761,1.49155170517336,0.724481390524396,1,1940
1942,1942-01-18,CHI,BOS,1489.35905451196,1600.86672986413,0.412396619851224,0.587603380148776,0.232827107670609,0.961603235159961,1.27122387251065,0,1940
1942,1942-01-20,BOS,NYR,1602.80010225175,1551.65177205669,0.6415864829465,0.3584135170535,0.225945040882521,1.3641547226565,0.86179031822602,0,1940
1942,1942-01-22,CHI,NYA,1487.42568212434,1423.94266001309,0.65774489703163,0.34225510296837,0.223833215567656,1.39209785430511,0.831735361262546,1,1940
1942,1942-01-22,DET,BOS,1484.0573386078,1597.66460662881,0.409470950372464,0.590529049627536,0.232458959710359,0.956215669300092,1.27624329041027,1,1940
1942,1942-01-24,DET,NYR,1487.00019607466,1556.78726767963,0.471554862256102,0.528445137743898,0.240226513237203,1.07005625738957,1.17017025584763,0,1940
1942,1942-01-24,TOR,NYA,1561.30789988124,1421.47490306116,0.748902327002394,0.251097672997606,0.211075094794725,1.55080511913549,0.660269975659232,1,1940
1942,1942-01-24,MTL,BOS,1439.32227654279,1594.72174916195,0.352805915071252,0.647194084928748,0.225215612122175,0.851370042141582,1.37384556998059,0,1940
1942,1942-01-25,BOS,MTL,1594.01521755429,1440.02880815045,0.763910589883563,0.236089410116437,0.208769484265588,1.5771094441577,0.631660040107886,1,1940
1942,1942-01-25,NYR,DET,1559.04254335881,1484.74492039548,0.671618545343278,0.328381454656722,0.221993232548137,1.41613555131466,0.805857681233476,1,1940
1942,1942-01-25,CHI,TOR,1489.89343907627,1562.41763704131,0.467630409580877,0.532369590419123,0.239736174287567,1.06288906807587,1.17684710621169,1,1940
1942,1942-01-27,BOS,TOR,1596.24620469024,1558.3216035043,0.623899919364126,0.376100080635874,0.228224705678511,1.33363516893704,0.894589536741472,0,1940
1942,1942-01-29,TOR,MTL,1558.91632311725,1437.7978210145,0.728106578591499,0.271893421408501,0.214152261435496,1.51443974824706,0.699712513188434,1,1940
1942,1942-01-29,DET,CHI,1480.5208680059,1493.98947261328,0.552380014613757,0.447619985386243,0.237237613262886,1.21095232620931,1.02628528705357,1,1940
1942,1942-01-29,NYA,BOS,1420.3651659011,1595.65148507729,0.327127462819524,0.672872537180476,0.221825557420799,0.803515251272255,1.41831030614854,1,1940
1942,1942-01-31,TOR,BOS,1561.5236700498,1592.19081857567,0.527793529959986,0.472206470040014,0.240307950226158,1.16906202881882,1.07124592140734,0,1940
1942,1942-02-01,NYR,TOR,1563.26659574839,1558.95079676103,0.577536080664148,0.422463919335852,0.234091225426841,1.25396725790425,0.98012396752259,1,1940
1942,1942-02-01,BOS,NYA,1594.76369186443,1423.82583240272,0.781054237476323,0.218945762523677,0.206032539181464,1.60721842634842,0.598814112833043,0,1940
1942,1942-02-01,CHI,MTL,1490.64297524138,1435.19047408195,0.647263782276246,0.352736217723754,0.225206523820378,1.37396606197161,0.851240461848771,0,1940
1942,1942-02-03,BOS,CHI,1590.53655984547,1487.34797212362,0.70720013811994,0.29279986188006,0.21713091294487,1.47797617756003,0.739154735384841,0,1940
1942,1942-02-03,NYA,NYR,1428.05296442169,1567.91113505188,0.373491940993784,0.626508059006216,0.227890365167884,0.889759032335117,1.33813133283277,0,1940
1942,1942-02-05,MTL,CHI,1438.4854771997,1493.16396848624,0.49326751673881,0.50673248326119,0.242945443548453,1.10964338138392,1.13330206216453,0,1940
1942,1942-02-05,DET,TOR,1483.8673653778,1554.30625745755,0.470619954055184,0.529380045944816,0.240109681519202,1.0683491823448,1.1717604991744,0,1940
1942,1942-02-05,NYR,BOS,1569.6389185631,1584.72056348284,0.55008303837986,0.44991696162014,0.237524426182575,1.20703234489835,1.03049208128422,1,1940
1942,1942-02-07,MTL,DET,1436.10901056533,1484.00838959834,0.503022999742735,0.496977000257265,0.243411436616073,1.12701588508324,1.11639555153284,1,1940
1942,1942-02-07,TOR,NYR,1554.16523323701,1573.72475307247,0.543695622048054,0.456304377951946,0.238321882759451,1.196138562561,1.04218332019846,1,1940
1942,1942-02-08,BOS,DET,1580.63472897348,1480.23054941315,0.703870192081229,0.296129807918771,0.217596155531433,1.47217709190384,0.745419063627589,1,1940
1942,1942-02-08,CHI,NYR,1495.54043512061,1570.30334178782,0.46442353382234,0.53557646617766,0.239335633478168,1.05702960045331,1.18230603302486,0,1940
1942,1942-02-08,NYA,TOR,1426.32518091046,1557.58664452165,0.385142156889161,0.614857843110839,0.229379497840218,0.911320097074205,1.31805940076601,0,1940
1942,1942-02-10,BOS,MTL,1583.18283281483,1439.88685075052,0.752632340140315,0.247367659859685,0.210509251432191,1.55733786118622,0.653171390245967,1,1940
1942,1942-02-10,NYR,CHI,1572.51918395633,1493.32459295211,0.677805254356084,0.322194745643916,0.221163631788524,1.42686826880196,0.794295362986568,0,1940
1942,1942-02-12,MTL,TOR,1437.0306685947,1559.37550885474,0.397366455007013,0.602633544992987,0.230931253205688,0.933899829783043,1.29703142342265,0,1940
1942,1942-02-12,CHI,DET,1500.005862912,1477.68244557181,0.602604013570904,0.397395986429096,0.230934990255844,1.29698066539552,0.933954324860321,1,1940
1942,1942-02-14,MTL,NYR,1434.11000729903,1565.83791399643,0.384506509955604,0.615493490044396,0.229298524902156,0.910144769265268,1.31915375563689,1,1940
1942,1942-02-14,TOR,DET,1562.29617015041,1474.76153773525,0.688199023481645,0.311800976518355,0.219755851748296,1.44491813613403,0.774837715614264,1,1940
1942,1942-02-15,CHI,BOS,1502.92677074855,1586.03901497064,0.452491402983306,0.547508597016694,0.237845851955195,1.03520545467684,1.20264039727835,1,1940
1942,1942-02-15,DET,MTL,1472.53808205588,1438.98803511227,0.617972823193763,0.382027176806237,0.228982399997537,1.3234231461969,0.905559253800636,1,1940
1942,1942-02-15,NYR,NYA,1560.9598861832,1424.53631657738,0.745193661069723,0.254806338930277,0.211633274451685,1.54431282199831,0.667320452453378,0,1940
1942,1942-02-17,NYR,MTL,1552.4427460059,1434.84560339077,0.724075163231361,0.275924836768639,0.214734901724819,1.50740101916967,0.707333882555146,0,1940
1942,1942-02-19,DET,CHI,1476.68051377739,1507.16139769531,0.528060750016579,0.471939249983421,0.240274552618481,1.16951649218603,1.07075806043245,1,1940
1942,1942-02-19,NYA,BOS,1433.05345675468,1581.80438802389,0.361593158223568,0.638406841776432,0.226357133654994,0.867694259257387,1.35866287439761,1,1940
1942,1942-02-21,TOR,NYA,1564.51962582978,1438.15722290529,0.734041171025582,0.265958828974418,0.213286744476319,1.52480783484785,0.688478909628468,1,1940
1942,1942-02-21,MTL,CHI,1438.65331595119,1501.88569164047,0.480966282730472,0.519033717269528,0.241403530905457,1.08722913746879,1.15417439343666,1,1940
1942,1942-02-22,NYR,CHI,1548.63503344548,1497.91048204909,0.641025326027109,0.358974673972891,0.226017846234118,1.36318533471817,0.862832511515952,1,1940
1942,1942-02-22,DET,TOR,1481.95621983223,1565.70215437181,0.451587840262237,0.548412159737763,0.23773304275257,1.03355137194144,1.20418167081113,1,1940
1942,1942-02-24,NYA,DET,1436.97469436326,1487.10612555221,0.499810855323746,0.500189144676254,0.243767808721629,1.12155172239157,1.12221608633006,0,1940
1942,1942-02-24,BOS,NYR,1576.70062187327,1550.28726950441,0.608228200501056,0.391771799498944,0.230222302355104,1.30665100668056,0.923571295674543,0,1940
1942,1942-02-26,CHI,MTL,1496.25824599016,1442.62852554257,0.644864457247274,0.355135542752726,0.225519070488801,1.36981875199368,0.855700318495122,1,1940
1942,1942-02-26,NYR,DET,1553.33799711909,1489.51945748499,0.658179553246125,0.341820446753875,0.223775968242852,1.3928503079298,0.83092566031305,1,1940
1942,1942-02-28,TOR,CHI,1560.55224865182,1497.89060688756,0.656679698260387,0.343320301739613,0.223973406709332,1.39025401409387,0.833719392615461,1,1940
1942,1942-02-28,MTL,NYA,1440.99616464517,1434.56136243048,0.580509390222295,0.419490609777705,0.233718273130588,1.25906140135633,0.974656871774255,1,1940
1942,1942-03-01,NYA,MTL,1429.95415085638,1445.60337621927,0.549274288135484,0.450725711864516,0.237625403797104,1.20565245555451,1.03197294824259,0,1940
1942,1942-03-01,CHI,TOR,1493.97997281753,1564.46288272185,0.470556826504148,0.529443173495852,0.240101793204864,1.06823390836472,1.17186788484014,0,1940
1942,1942-03-01,BOS,DET,1573.6498942586,1486.52846956656,0.687688389277012,0.312311610722988,0.219825448460091,1.4440308184405,0.775794630019593,0,1940
1942,1942-03-03,NYA,NYR,1429.71763427333,1556.32898503752,0.391500240952459,0.608499759047541,0.23018783947798,0.923069726762942,1.30711811271504,0,1940
1942,1942-03-03,BOS,TOR,1572.74898999007,1566.71262882,0.579950751194923,0.420049248805077,0.233788368671612,1.25810413102972,0.975684237641891,1,1940
1942,1942-03-05,DET,NYR,1487.42937383509,1555.80818619409,0.473575405827898,0.526424594172102,0.240479061055517,1.07374490377883,1.16673415727668,1,1940
1942,1942-03-05,TOR,MTL,1563.60134027067,1445.83989280232,0.724264087813387,0.275735912186613,0.214707690426663,1.50773079650005,0.706976893926613,0,1940
1942,1942-03-05,NYA,CHI,1430.23843311675,1491.73022671938,0.483468007960904,0.516531992039096,0.241716744649598,1.09179044754487,1.14992629710473,1,1940
1942,1942-03-07,TOR,NYR,1556.31583384048,1550.90214832181,0.579077311510636,0.420922688489364,0.23389794182378,1.25660757352587,0.977290368297913,1,1940
1942,1942-03-07,MTL,BOS,1453.12539923251,1575.8602785394,0.39682891840732,0.60317108159268,0.230863221537259,0.93290785584924,1.29795536568802,1,1940
1942,1942-03-08,CHI,NYA,1489.22193617906,1432.74672365708,0.648606740577127,0.351393259422873,0.225031297220436,1.3762879621567,0.848743335063736,1,1940
1942,1942-03-08,NYR,TOR,1547.78346816221,1559.43451400009,0.554965545212643,0.445034454787357,0.236914721163462,1.21536630418937,1.0215484169741,1,1940
1942,1942-03-08,DET,BOS,1492.33541170737,1572.8405445639,0.456212047340006,0.543787952659994,0.238310355801062,1.04201439515875,1.19629596064232,1,1940
1942,1942-03-10,BOS,CHI,1568.64012404371,1492.99168913361,0.673331202889612,0.326668797110388,0.22176416809002,1.41910583981138,0.802658328278643,1,1940
1942,1942-03-12,NYR,BOS,1551.10773984219,1572.69410073516,0.540799596427808,0.459200403572192,0.238683443426732,1.19120272640317,1.04748071702356,0,1940
1942,1942-03-14,MTL,DET,1456.14513320801,1496.53583222756,0.513825370669654,0.486174629330346,0.242055806355955,1.14533213327167,1.09672367308428,1,1940
1942,1942-03-14,TOR,BOS,1556.11024232011,1575.34221755104,0.544163357955092,0.455836642044908,0.238263488626277,1.19693594448749,1.04132754413879,1,1940
1942,1942-03-15,NYA,TOR,1428.97697070252,1559.52760844862,0.386111590887902,0.613888409112098,0.229502933418077,0.913112372458388,1.31639056095969,1,1940
1942,1942-03-15,DET,MTL,1494.19914531299,1458.48182012258,0.62091378679914,0.37908621320086,0.228606795872088,1.32848925815741,0.900117537714676,1,1940
1942,1942-03-15,CHI,NYR,1488.93771244216,1548.45962302631,0.486300298936344,0.513699701063656,0.242071554377095,1.09695268299222,1.14511887138488,0,1940
1942,1942-03-17,BOS,NYA,1571.92485142253,1434.8787378898,0.7458735268333,0.2541264731667,0.211531273180544,1.54550275008443,0.666028523096111,1,1940
1942,1942-03-19,DET,CHI,1497.55986026502,1483.90838430405,0.590590582945096,0.409409417054904,0.232451212540846,1.27634888131025,0.956102331230601,1,1940
1942,1942-03-19,MTL,TOR,1455.12110517054,1553.62584126134,0.430646066746806,0.569353933253194,0.235116112789315,0.99515641708141,1.2399596957079,1,1940
1942,1942-03-21,TOR,NYR,1547.56685998269,1553.48895116442,0.578633441813481,0.421366558186519,0.233953615174446,1.25584711322831,0.978106501946134,1,1940
1942,1942-03-22,NYR,TOR,1550.36651321819,1550.68929792893,0.588424536390104,0.411575463609896,0.232723817336269,1.27263248579345,0.960091331542822,0,1940
1942,1942-03-22,DET,MTL,1500.58141450036,1461.18008644919,0.65549775392589,0.34450224607411,0.224128793027671,1.38820838045969,0.83592041256798,1,1940
1942,1942-03-22,CHI,BOS,1480.88683006871,1574.55293339445,0.422089198734491,0.577910801265509,0.23404423961066,0.979435091513956,1.2546091480967,0,1940
1942,1942-03-24,MTL,DET,1459.60255024233,1502.15895070721,0.513387050813739,0.486612949186261,0.242110735570366,1.14458832069303,1.09752241487734,1,1940
1942,1942-03-24,NYR,TOR,1545.74907149391,1555.30673965321,0.572242393203876,0.427757606796124,0.234754524651917,1.24490282005742,0.9898517045945,1,1940
1942,1942-03-24,BOS,CHI,1576.53825713701,1478.90150632615,0.743135906417452,0.256864093582548,0.211941134501419,1.54071188024147,0.671229254259952,0,1940
1942,1942-03-26,BOS,CHI,1568.0531849909,1487.38657847226,0.71914446053341,0.28085553946659,0.215441939816445,1.4987969832977,0.716644956518749,1,1940
1942,1942-03-26,DET,MTL,1496.69222822295,1465.06927272659,0.642750998271807,0.357249001728193,0.225793847086421,1.36616662301161,0.859627224074815,1,1940
1942,1942-03-28,TOR,NYR,1551.45105440465,1549.60475674246,0.592199165103324,0.407800834896676,0.232248625174777,1.27910951345653,0.953139111718249,1,1940
1942,1942-03-29,NYR,TOR,1547.69591347118,1553.35989767593,0.579086199158568,0.420913800841432,0.23389682700121,1.25662280077497,0.977274026226244,1,1940
1942,1942-03-29,BOS,DET,1569.30929959053,1500.22808624628,0.70200382637394,0.29799617362606,0.217855899988741,1.46892787734639,0.748928022642354,0,1940
1942,1942-03-31,DET,BOS,1505.98817778525,1563.54920805156,0.486401857509847,0.513598142490153,0.242084281325921,1.09713775223475,1.14494652909117,1,1940
1942,1942-03-31,TOR,NYR,1550.24129274872,1550.8145183984,0.58798804028269,0.41201195971731,0.232778726332491,1.27188369978213,0.960895026550362,1,1940
1942,1942-04-04,TOR,DET,1552.17260953931,1509.91446821072,0.660124861420343,0.339875138579657,0.223519454528058,1.39621842842366,0.827301026104398,0,1940
1942,1942-04-07,TOR,DET,1548.79499078637,1513.29208696365,0.649135837221809,0.350864162778191,0.224962204201639,1.37720284987756,0.847759354324076,0,1940
1942,1942-04-09,DET,TOR,1518.50333328272,1543.5837444673,0.544707988962597,0.455292011037403,0.2381954947134,1.19786448373331,1.04033101098009,1,1940
1942,1942-04-12,DET,TOR,1522.64546793305,1539.44160981697,0.5594477208895,0.4405522791105,0.236354796515735,1.22302208606271,1.01333271045303,0,1940
1942,1942-04-14,TOR,DET,1542.19889568424,1519.88818206578,0.627221984421641,0.372778015578359,0.227798743000134,1.33936233221012,0.888436410790018,1,1940
1942,1942-04-16,DET,TOR,1515.59781967887,1546.48925807116,0.534320235386689,0.465679764613311,0.239492524761229,1.18016729333083,1.0593252314304,0,1940
1942,1942-04-18,TOR,DET,1551.48241412261,1510.60466362741,0.65789282656774,0.34210717343226,0.223813734942839,1.39235393737209,0.831459797570748,1,1940
1943,1942-10-31,MTL,BOS,1474.57339029229,1543.23604233827,0.473168086254162,0.526831913745838,0.240428144543578,1.07300139201658,1.167426752527,1,1940
1943,1942-10-31,TOR,NYR,1539.26428201078,1535.71824112546,0.576454578890367,0.423545421109633,0.234226807939513,1.25211484978464,0.982111958154872,1,1940
1943,1942-11-01,DET,BOS,1507.19667241423,1540.66870403146,0.523767732182195,0.476232267817805,0.240811254899278,1.16221755440113,1.07859370049815,1,1940
1943,1942-11-05,DET,NYR,1511.55997156735,1531.06010792202,0.543780427803673,0.456219572196327,0.238311295236828,1.19628313276984,1.04202816246698,1,1940
1943,1942-11-05,CHI,BOS,1491.79132471084,1536.30540487834,0.507894217226393,0.492105782773607,0.242799612023663,1.13527152758482,1.10752808443885,1,1940
1943,1942-11-07,TOR,DET,1543.92241521423,1517.23980736684,0.608597473060336,0.391402526939664,0.230175437615432,1.30728619404279,0.922889243572637,1,1940
1943,1942-11-07,NYR,MTL,1525.38027212253,1477.14072859909,0.637727011624269,0.362272988375731,0.226445105691392,1.35748896839042,0.868956137300976,1,1940
1943,1942-11-08,MTL,NYR,1475.4713827323,1527.04961798932,0.497728752512006,0.502271247487994,0.24350594038735,1.1177635374731,1.12574240291425,1,1940
1943,1942-11-08,DET,CHI,1513.75516345876,1496.89068637202,0.595055069311997,0.404944930688003,0.231888635869867,1.28401226620365,0.947876369666215,0,1940
1943,1942-11-10,NYR,CHI,1521.00936390717,1497.34695070471,0.604448370408892,0.395551629591108,0.230701494903153,1.30015109307583,0.930550401827322,1,1940
1943,1942-11-12,MTL,CHI,1481.51163681445,1494.44143223236,0.553146788330609,0.446853211669391,0.237141861376057,1.21226117903837,1.02488068233769,1,1940
1943,1942-11-12,TOR,BOS,1547.40705912231,1531.20604321717,0.594134446981098,0.405865553018902,0.232004725913119,1.28243162034792,0.949573105565197,1,1940
1943,1942-11-14,BOS,NYR,1528.21425244808,1523.91488237952,0.577513005935104,0.422486994064896,0.234094118590203,1.25392773236165,0.980166386228549,1,1940
1943,1942-11-14,MTL,DET,1485.56546450104,1513.29889912606,0.532000363588969,0.467999636411031,0.239782298315609,1.17621875560744,1.06356354270817,0,1940
1943,1942-11-14,TOR,CHI,1550.3988498914,1490.38760454578,0.653231830777415,0.346768169222585,0.22442619559526,1.38428752252699,0.840138673068273,0,1940
1943,1942-11-15,DET,MTL,1518.26640656088,1480.59795706622,0.623553860042089,0.376446139957911,0.228269023701613,1.33303871292861,0.895230310773001,1,1940
1943,1942-11-15,NYR,BOS,1520.78295443177,1531.34618039583,0.556511587855074,0.443488412144926,0.236721613308792,1.21800646811685,1.01871514519194,0,1940
1943,1942-11-15,CHI,TOR,1493.72080325975,1547.06565117742,0.495186525613581,0.504813474386419,0.243186446173182,1.11313684604353,1.13004960012965,1,1940
1943,1942-11-17,BOS,MTL,1534.08617404413,1477.85089517461,0.648291885409068,0.351708114590932,0.225072397646477,1.37574355944084,0.849328838205638,1,1940
1943,1942-11-19,NYR,TOR,1518.04296078347,1544.62402403256,0.533651609788757,0.466348390211243,0.239576036161821,1.17902911837477,1.06054691778705,0,1940
1943,1942-11-19,CHI,DET,1496.16243040461,1521.01346845249,0.536129187718022,0.463870812281978,0.23926660839497,1.18324717142417,1.0560194369708,1,1940
1943,1942-11-21,TOR,MTL,1550.23276903774,1474.76256517669,0.673105491925465,0.326894508074535,0.221794382007902,1.4187143492511,0.803080032756803,1,1940
1943,1942-11-22,BOS,TOR,1537.17450404204,1554.28987917601,0.547183963664484,0.452816036335516,0.237886381616278,1.20208669575065,1.03579968586563,1,1940
1943,1942-11-22,CHI,MTL,1500.92366544756,1470.70545503843,0.613434729537199,0.386565270462801,0.229560675740254,1.31560964377955,0.913951031960701,0,1940
1943,1942-11-22,NYR,DET,1512.4342157783,1516.25223340955,0.566072541266515,0.433927458733485,0.235526641313804,1.23434655946236,1.00118008185144,0,1940
1943,1942-11-24,BOS,CHI,1539.32654069487,1500.37917874578,0.625280399538487,0.374719600461513,0.228047813379026,1.33601478459248,0.892033028786542,0,1940
1943,1942-11-24,MTL,DET,1471.2499417402,1516.56938160762,0.506735460029928,0.493264539970072,0.242945069813419,1.13330710815937,1.10963796165405,0,1940
1943,1942-11-26,DET,TOR,1516.60171181577,1552.13784252318,0.520803164627389,0.479196835372611,0.241182093670487,1.15718002529022,1.08400206838027,1,1940
1943,1942-11-26,CHI,NYR,1500.98052466357,1512.11706758022,0.555696906868755,0.444303093131245,0.236823373981694,1.21661517132335,1.02020820265834,0,1940
1943,1942-11-28,MTL,BOS,1471.21761153206,1538.72519477708,0.474825866497216,0.525174133502784,0.240635392290866,1.07602721663089,1.16460817565998,0,1940
1943,1942-11-28,TOR,NYR,1549.84010861183,1514.85227018411,0.619924864121578,0.380075135878422,0.228733172490499,1.32678551985739,0.901947652633114,1,1940
1943,1942-11-29,NYR,BOS,1512.07524385522,1543.61688684586,0.526538747012777,0.473461252987223,0.240464791214981,1.16692825537351,1.07353653584147,1,1940
1943,1942-11-29,CHI,TOR,1498.24532205967,1552.61713494072,0.493708787553588,0.506291212446412,0.243000849024113,1.1104467695851,1.13255407943901,1,1940
1943,1942-11-29,DET,MTL,1518.89944572712,1466.32591946328,0.643470840388622,0.356529159611378,0.225700313531446,1.36741042388464,0.85828988964681,1,1940
