season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
2002,2001-12-01,STL,CBJ,1545.71754303741,1429.63850712356,0.722325796233083,0.277674203766917,0.21498644102488,1.50434778129843,0.710638659726447,1,2000
2002,2001-12-01,ARI,PIT,1490.47330148147,1507.7945431408,0.546890319871242,0.453109680128758,0.237923042082499,1.20158587323575,1.03633716884675,1,2000
2002,2001-12-01,PHI,TBL,1538.80240415283,1428.34307248921,0.715790963563684,0.284209036436316,0.215919446680555,1.49294818501631,0.722971261664243,1,2000
2002,2001-12-01,OTT,BOS,1542.46347944836,1493.13340987119,0.639176069591659,0.360823930408341,0.226257535950997,1.35999127258966,0.866266263361333,1,2000
2002,2001-12-01,NYI,BUF,1460.44679352758,1512.7035446395,0.496752319755992,0.503247680244008,0.243383196247846,1.11598666843408,1.12739652781376,0,2000
2002,2001-12-01,NJD,DET,1543.88032660338,1591.55772158646,0.503342447515305,0.496657552484695,0.243371285450747,1.12755708200763,1.11581420344312,1,2000
2002,2001-12-02,MIN,STL,1445.8679622721,1546.95789051849,0.427001085246019,0.572998914753981,0.234659783411703,0.988461971723349,1.24619781168835,0,2000
2002,2001-12-02,NYR,TBL,1486.70231157585,1426.33739409365,0.653692858981224,0.346307141018776,0.224365737302554,1.38508517499026,0.83928056231229,1,2000
2002,2001-12-02,ANA,NSH,1433.92931466187,1471.67482408753,0.51762831994105,0.48237168005895,0.241579465015622,1.15178773228943,1.08979173272619,1,2000
2002,2001-12-02,CAR,WSH,1480.79367866999,1495.21246464414,0.551027216484812,0.448972783515188,0.237406535077118,1.20864350584789,1.02876302922922,0,2000
2002,2001-12-02,VAN,DAL,1488.09250503946,1534.89285666637,0.50460453398209,0.49539546601791,0.243212694967345,1.129695534329,1.11351716063835,0,2000
2002,2001-12-03,MTL,CHI,1481.87869061071,1480.44107637173,0.573488538055406,0.426511461944594,0.234598457929821,1.24703600737241,0.987562450557414,0,2000
2002,2001-12-03,COL,OTT,1567.79757699258,1544.12530448428,0.60446193984658,0.39553806015342,0.230699776241316,1.30017442166548,0.930525354575838,1,2000
2002,2001-12-03,LAK,CGY,1502.91772433346,1488.5759774377,0.591551006398256,0.408448993601744,0.232330270154143,1.27799707782419,0.954333192329949,0,2000
2002,2001-12-04,WSH,NYR,1497.92026328812,1488.28913064215,0.584983264394556,0.415016735605444,0.233156488991354,1.26673037373553,0.966426115255824,1,2000
2002,2001-12-04,TOR,PIT,1531.8271966721,1503.67528971379,0.610610355328934,0.389389644671066,0.229919819439238,1.31074910745215,0.919170711987089,0,2000
2002,2001-12-04,SJS,CGY,1513.60281925941,1493.22320175196,0.599921406355065,0.400078593644935,0.23127424605891,1.29237068781967,0.938903558239239,0,2000
2002,2001-12-04,NYI,PHI,1456.67094856059,1540.80808254839,0.451030197951738,0.548969802048262,0.237663420024162,1.03253043654825,1.20513298347591,0,2000
2002,2001-12-04,NJD,TBL,1548.46226107872,1424.75057502735,0.731051667065119,0.268948332934881,0.213723931907611,1.51958402932508,0.694139902582532,0,2000
2002,2001-12-04,CAR,BUF,1478.085880026,1516.4793896065,0.516696871771157,0.483303128228843,0.241696096703359,1.15020622315975,1.09148987354361,0,2000
2002,2001-12-04,WPG,BOS,1388.27086135545,1491.47158483527,0.424030827082041,0.575969172917959,0.23428764865371,0.983004117384052,1.25128353126966,0,2000
2002,2001-12-05,ARI,STL,1494.59255490848,1546.60749572767,0.49710029957579,0.50289970042421,0.243426935137436,1.11661993190738,1.12680700323006,1,2000
2002,2001-12-05,MTL,NJD,1479.03815582521,1547.35321307681,0.473666901425285,0.526333098574715,0.24049049876307,1.07391191224232,1.16657858652075,0,2000
2002,2001-12-05,FLA,CBJ,1429.39102315948,1428.39815964249,0.572862199294368,0.427137800705632,0.234676905848208,1.24596377602914,0.988713129819065,1,2000
2002,2001-12-05,EDM,ANA,1535.80989946096,1437.57807625553,0.701257041710054,0.298742958289946,0.217959630740978,1.46762798829545,0.750331642445527,1,2000
2002,2001-12-05,DET,COL,1586.97578711112,1570.70298230221,0.594234093709481,0.405765906290519,0.231992162593065,1.28260269752583,0.94938946506723,0,2000
2002,2001-12-05,DAL,OTT,1538.73861162666,1541.21989917464,0.567961688265176,0.432038311734824,0.235290324182093,1.23757781095752,0.997712513224569,0,2000
2002,2001-12-05,CHI,MIN,1483.28161115723,1446.21835706292,0.622735744444537,0.377264255555463,0.22837375551033,1.33162874375008,0.896745011760245,1,2000
2002,2001-12-06,VAN,ANA,1484.24675007917,1436.23278206835,0.637426959965616,0.362573040034384,0.226483918250651,1.35697088269027,0.869513035560381,1,2000
2002,2001-12-06,TBL,CBJ,1425.85962302926,1425.2267716809,0.572355025881681,0.427644974118319,0.234740420368892,1.24509561275654,0.989644807612352,1,2000
2002,2001-12-06,PHI,NYI,1542.95034367791,1454.52868743107,0.689293646115071,0.310706353884929,0.219606503499205,1.4468204282218,0.772786075277408,0,2000
2002,2001-12-06,NYR,TOR,1484.5643856665,1528.76182041256,0.50834978634513,0.49165021365487,0.242742438202789,1.13604394429577,1.10669849390702,0,2000
2002,2001-12-06,NSH,OTT,1468.02606249387,1546.5900691715,0.458985455706956,0.541014544293044,0.238656606985694,1.0470876068848,1.19156900010089,1,2000
2002,2001-12-06,LAK,STL,1498.2705000192,1541.95814775143,0.509083205739382,0.490916794260618,0.242650409758867,1.13728757276361,1.10536283699525,0,2000
2002,2001-12-06,CGY,SJS,1493.70282450247,1513.12319650891,0.543894335551561,0.456105664448439,0.238297074503609,1.19647731660571,1.0418197578979,0,2000
2002,2001-12-06,BOS,PIT,1493.46735160715,1506.74066597332,0.552657959089618,0.447342040910382,0.237202905118384,1.21142674986477,1.02577615525362,0,2000
2002,2001-12-06,WPG,WSH,1386.27509458357,1501.64500826377,0.407019728573938,0.592980271426062,0.232150206401177,0.951699949551261,1.28045025684992,0,2000
2002,2001-12-07,DET,ARI,1581.30408938312,1499.24190288472,0.68139955434868,0.31860044565132,0.220678860906632,1.43310749212804,0.787571368778593,0,2000
2002,2001-12-07,DAL,EDM,1533.36844162981,1537.15519364814,0.566116749860251,0.433883250139749,0.235521112069956,1.23442216530194,1.00109894676801,1,2000
2002,2001-12-07,CHI,NYI,1486.03542276218,1460.15363031297,0.607498825023889,0.392501174976111,0.230314841618676,1.30539649599755,0.924918345621131,1,2000
2002,2001-12-07,BUF,COL,1520.43354513819,1576.37468003021,0.491450852866661,0.508549147133339,0.242717420804977,1.1063354430781,1.13638197772688,0,2000
2002,2001-12-08,VAN,SJS,1485.91765403029,1517.3245937513,0.526732050484805,0.473267949515195,0.24044062756363,1.1672569437568,1.07318368380683,0,2000
2002,2001-12-08,TOR,NYR,1533.47026284866,1479.85594323041,0.644844153885009,0.355155846114991,0.225521712531565,1.36978366240147,0.855738050130098,1,2000
2002,2001-12-08,STL,LAK,1542.00174713897,1498.22690063166,0.631768545610628,0.368231454389372,0.227214176972498,1.34720449806572,0.880009678906775,1,2000
2002,2001-12-08,PIT,WPG,1511.93812591348,1386.72139988642,0.732751669190006,0.267248330809994,0.213475622971249,1.5225543422877,0.690921280683547,1,2000
2002,2001-12-08,PHI,MIN,1537.32540079601,1443.46454545796,0.695959309485526,0.304040690514474,0.218692300545919,1.45840997703923,0.760282323506687,1,2000
2002,2001-12-08,OTT,TBL,1542.41508445958,1427.87486081909,0.720545618800454,0.279454381199546,0.21524162937304,1.50124145394573,0.714000175427306,1,2000
2002,2001-12-08,NSH,EDM,1472.20104720579,1532.36667307409,0.485374661683442,0.514625338316558,0.241955571231204,1.09526579106932,1.14668978016188,0,2000
2002,2001-12-08,NJD,WSH,1549.6202021351,1501.19870296093,0.637968963684804,0.362031036315196,0.226413801800508,1.35790675067151,0.868507051128998,1,2000
2002,2001-12-08,MTL,ARI,1476.77116676692,1500.11262074559,0.538289618909492,0.461710381090508,0.238996832051077,1.18692655622471,1.05207027582637,0,2000
2002,2001-12-08,FLA,CAR,1432.56241112107,1474.13172449431,0.51213035260158,0.48786964739842,0.24226825503946,1.14245603336509,1.09981222167437,0,2000
2002,2001-12-08,CGY,ANA,1489.50142726007,1434.56187811722,0.646589328216912,0.353410671783088,0.225294447066802,1.3728001183207,0.852494328746101,0,2000
2002,2001-12-08,CBJ,COL,1423.21153389107,1580.90060006042,0.349802353821955,0.650197646178045,0.224823446783484,0.845784383548166,1.37903906323532,0,2000
2002,2001-12-08,BOS,BUF,1488.269891667,1515.90762510798,0.532137522107659,0.467862477892341,0.239765164199152,1.1764521680498,1.06331299614936,1,2000
2002,2001-12-09,CHI,LAK,1487.86308074624,1495.54743830216,0.560597768258128,0.439402231741872,0.236211085809459,1.2249872147831,1.01122387102636,0,2000
2002,2001-12-10,VAN,TBL,1481.87283815684,1425.48559313775,0.64849131939476,0.35150868060524,0.225046365358786,1.37608838975179,0.848957975606993,0,2000
2002,2001-12-10,NYR,CAR,1478.2234773358,1476.61491172308,0.57372922487055,0.42627077512945,0.234568309294632,1.24744806476493,0.987120244529704,0,2000
2002,2001-12-10,MTL,MIN,1476.58737659615,1440.5126941095,0.621397869408445,0.378602130591555,0.228544905063592,1.32932332680981,0.899221578253781,1,2000
2002,2001-12-10,COL,ANA,1583.42954753937,1441.64243280037,0.751011710304128,0.248988289695872,0.210755659827705,1.55449911189248,0.656256547935224,0,2000
2002,2001-12-10,CGY,DET,1482.42087257692,1580.43337152225,0.431340959776447,0.568659040223553,0.235203070446706,0.996432271850751,1.23877079859595,1,2000
2002,2001-12-10,CBJ,NJD,1420.68258641211,1552.24884906455,0.384726746412301,0.615273253587699,0.229326583486487,0.910552005980483,1.318774577506,1,2000
2002,2001-12-10,WPG,PHI,1384.44745390037,1540.27725214448,0.352240503416788,0.647759496583212,0.22514186823125,0.850318790058854,1.3748230781724,0,2000
2002,2001-12-11,WSH,PIT,1498.57005603148,1514.21207189952,0.549284562648552,0.450715437351448,0.237624120978519,1.20566998490919,1.03195413606933,0,2000
2002,2001-12-11,TOR,ARI,1535.10272874327,1500.29641091636,0.619678632106834,0.380321367893166,0.228764626836512,1.3263613400177,0.902403286818812,1,2000
2002,2001-12-11,SJS,EDM,1521.36940962476,1532.29647145018,0.555994613577044,0.444005386422956,0.236786188718084,1.21712357037548,1.0196626183426,1,2000
2002,2001-12-11,NYI,OTT,1458.32597232891,1544.80435214092,0.447695444827373,0.552304555172627,0.237247036111399,1.02642350840028,1.21082352771112,0,2000
2002,2001-12-11,NSH,LAK,1472.27124882971,1500.83424447061,0.530811239923931,0.469188760076069,0.239930856104803,1.17419534072766,1.06573551537714,0,2000
2002,2001-12-12,PIT,BOS,1514.44863780023,1491.79164134748,0.603063766337621,0.396936233662379,0.230876804955091,1.29777090207412,0.933105902880971,0,2000
2002,2001-12-12,NYR,NSH,1475.38150731509,1472.12335487807,0.576049909876981,0.423950090123019,0.234277529611739,1.25142179954666,0.982855730065082,0,2000
2002,2001-12-12,NJD,NYI,1547.37296714284,1458.57703419374,0.689754884719167,0.310245115280833,0.219543508395586,1.44762207050968,0.771921437885905,1,2000
2002,2001-12-12,ANA,VAN,1442.84728900983,1481.16007982374,0.516812904972796,0.483187095027204,0.241681566272872,1.15040322387461,1.09127834239827,0,2000
2002,2001-12-12,DAL,BUF,1538.15696220386,1512.3858754275,0.607346860674564,0.392653139325436,0.230334117647992,1.30513513573737,0.925198981910625,1,2000
2002,2001-12-12,COL,CBJ,1582.22469132991,1425.55846833382,0.766681396746017,0.233318603253983,0.208335032536408,1.5819712322923,0.626363800244107,1,2000
2002,2001-12-12,CHI,STL,1482.57627457779,1544.68120946847,0.482586643702978,0.517413356297022,0.241606379708986,1.09018365523396,1.15142272447503,0,2000
2002,2001-12-12,CGY,TBL,1486.85181931164,1426.19835147085,0.654068784274693,0.345931215725307,0.224316419792449,1.38573562035534,0.838580799437113,0,2000
2002,2001-12-12,CAR,FLA,1479.45688174379,1430.0792238923,0.639239246000156,0.360760753999844,0.226249353304026,1.36010037929025,0.866148974013776,1,2000
2002,2001-12-12,WPG,MTL,1381.89868320027,1480.36256363373,0.430703732476474,0.569296267523526,0.235123329422873,0.995262298801094,1.23986103062178,0,2000
2002,2001-12-13,WSH,BOS,1498.33349013077,1496.54923304368,0.573976549004149,0.426023450995851,0.234537327504995,1.24787149965932,0.986665827845676,1,2000
2002,2001-12-13,STL,TOR,1544.59762535825,1538.47583254303,0.580070548958462,0.419929451041538,0.233773337922044,1.25830940737868,0.975463930543368,0,2000
2002,2001-12-13,PHI,MTL,1542.82602284458,1480.02994154962,0.656854153124271,0.343145846875729,0.223950456632286,1.39055597534783,0.833394481284452,0,2000
2002,2001-12-13,OTT,ARI,1544.55329027609,1496.9233071166,0.636915952208901,0.363084047791099,0.226549997566171,1.35608859456119,0.87046140300498,1,2000
2002,2001-12-13,LAK,VAN,1500.98213842224,1483.66997508707,0.595675903984212,0.404324096015788,0.231810324262862,1.28507830777313,0.946732016489729,1,2000
2002,2001-12-13,EDM,DET,1530.19255875278,1576.00242478753,0.50602979516641,0.49397020483359,0.243033675749256,1.13211098492414,1.11092269082512,0,2000
2002,2001-12-14,PIT,MIN,1509.69104610403,1436.73750707192,0.669909875019517,0.330090124980483,0.222221323882932,1.41317281461288,0.809048509270053,0,2000
2002,2001-12-14,NJD,FLA,1548.77608049834,1426.90129617703,0.728967575293763,0.271032424706237,0.21402727794006,1.5159434826809,0.698083795259163,0,2000
2002,2001-12-14,ANA,CBJ,1440.33739374651,1423.3562828708,0.595216842102023,0.404783157897977,0.231868231901991,1.28429003932955,0.947578192572437,0,2000
2002,2001-12-14,EDM,TBL,1527.74403737906,1431.45941987066,0.69890351726804,0.30109648273196,0.218285806132691,1.46353212299294,0.754753683139747,1,2000
2002,2001-12-14,DAL,CGY,1539.98542301814,1481.59075091183,0.651120898858746,0.348879101141254,0.224702687215093,1.38063586925712,0.844066817957974,0,2000
2002,2001-12-14,COL,SJS,1584.42687679292,1523.47332232216,0.654459535044269,0.345540464955731,0.224265138737799,1.38641175040136,0.83785338833644,0,2000
2002,2001-12-14,BUF,CAR,1510.55741461322,1482.63480945906,0.610296467062391,0.389703532937609,0.229959698614993,1.31020904110831,0.919750657506681,1,2000
2002,2001-12-14,WPG,CHI,1382.23130528438,1482.65985868802,0.427932850128219,0.572067149871781,0.234776468578173,0.990173605492916,1.24460286308526,0,2000
2002,2001-12-15,WSH,WPG,1500.33998683381,1379.05316066139,0.728298356934536,0.271701643065464,0.214124439540924,1.51477467591281,0.699349763628112,1,2000
2002,2001-12-15,VAN,DET,1480.05435999398,1578.45094616125,0.430798719085497,0.569201280914503,0.235135216435732,0.995436704554322,1.23969851188141,1,2000
2002,2001-12-15,TOR,MTL,1541.35571835866,1483.38644185047,0.650564423668257,0.349435576331743,0.224775485210045,1.37967339855613,0.845102086653912,1,2000
2002,2001-12-15,STL,CGY,1541.71773954262,1484.91041208603,0.649042348214963,0.350957651785037,0.22497441500978,1.37704118883347,0.84793322617631,1,2000
2002,2001-12-15,ARI,DAL,1492.75860463783,1536.66576184394,0.508767406883043,0.491232593116957,0.242690033430719,1.1367520682119,1.10593796521882,0,2000
2002,2001-12-15,OTT,NJD,1548.71799275485,1544.93390899332,0.57678910529773,0.42321089470227,0.234184874074823,1.2526878006784,0.981497073396419,0,2000
2002,2001-12-15,NYR,BUF,1470.88117964087,1512.37030520019,0.512245683572283,0.487754316427717,0.242253796930902,1.14265170226862,1.09960209466229,1,2000
2002,2001-12-15,NYI,FLA,1457.17392083824,1430.74346768204,0.608251657200328,0.391748342799672,0.230219325711871,1.30669135372874,0.923527971983132,0,2000
2002,2001-12-15,NSH,CHI,1476.6236825523,1485.83800331101,0.558427170550443,0.441572829449557,0.236482308893728,1.22127850335385,1.01520380553987,1,2000
2002,2001-12-15,LAK,CBJ,1504.59775351532,1426.32754822836,0.676642086534576,0.323357913465424,0.221320062861526,1.42484976680409,0.796470296057434,1,2000
2002,2001-12-15,BOS,PHI,1494.54273634064,1539.46952254373,0.507300422693154,0.492699577306846,0.242874144378289,1.13426483366025,1.10860931071804,0,2000
2002,2001-12-16,PIT,CAR,1503.10898889164,1480.82191887209,0.602553907203552,0.397446092796448,0.230941330840374,1.29689454401482,0.934046786825551,0,2000
2002,2001-12-16,PHI,EDM,1544.16656968876,1529.10113203914,0.592557179067544,0.407442820932456,0.232203519407242,1.27972401511282,0.952479504294422,0,2000
2002,2001-12-16,MIN,COL,1443.3195642843,1578.03641788542,0.380442748446051,0.619557251553948,0.228780130541678,0.902627885780659,1.32615224476102,0,2000
2002,2001-12-16,ANA,LAK,1437.36612838895,1506.06723738006,0.473112901969293,0.526887098030707,0.240421246520809,1.07290065682286,1.16752058969795,0,2000
2002,2001-12-17,ARI,CBJ,1487.45672372023,1424.85806436362,0.656597954860389,0.343402045139611,0.223984158967018,1.39011252798893,0.83387163097809,1,2000
2002,2001-12-17,NYR,FLA,1474.57736633417,1435.55116158397,0.625386734056762,0.374613265943238,0.228034181078768,1.33619809743413,0.891836083644636,1,2000
2002,2001-12-17,MTL,TBL,1480.86047408044,1430.10232521059,0.641069829045583,0.358930170954417,0.226012073569825,1.36326221029535,0.86274986327448,0,2000
2002,2001-12-17,DET,CHI,1573.06669519683,1481.83919777276,0.692742207691185,0.307257792308815,0.219134564232774,1.45281521780709,0.766319346425687,0,2000
2002,2001-12-17,DAL,SJS,1541.96764276154,1529.86378122967,0.5884347724676,0.4115652275324,0.232722529588271,1.27265004577711,0.960072483811159,0,2000
2002,2001-12-18,TOR,LAK,1543.88168612869,1508.33115241388,0.620687765571531,0.379312234428469,0.228635686570063,1.32809984428604,0.900535842284024,0,2000
2002,2001-12-18,PHI,STL,1541.21143588781,1545.18363307339,0.565854520860049,0.434145479139951,0.235553908887974,1.23397370635756,1.00158020253042,1,2000
2002,2001-12-18,NYI,EDM,1452.36622693632,1532.05626584009,0.457376302416806,0.542623697583194,0.238455707308481,1.04414432244316,1.19431138486533,1,2000
2002,2001-12-18,MIN,ANA,1441.55538746703,1435.10221335514,0.580535143795766,0.419464856204234,0.233715041416082,1.2591055338319,0.974609507584186,0,2000
2002,2001-12-18,CAR,OTT,1488.71346707282,1544.21070299981,0.492089501672403,0.507910498327597,0.24279756862046,1.10749843741555,1.13529913120491,0,2000
2002,2001-12-18,BOS,WPG,1489.84568919561,1376.73723250577,0.718883017500884,0.281116982499116,0.215479263257727,1.49834091527991,0.717138347977815,0,2000
2002,2001-12-19,PIT,MTL,1495.21744069091,1477.60486171154,0.596092337754002,0.403907662245998,0.23175778435028,1.28579342039224,0.945964363958043,0,2000
2002,2001-12-19,ARI,CGY,1490.46324586274,1481.44451855526,0.584127146850255,0.415872853149745,0.233264051977747,1.26526248053377,0.968001571443982,1,2000
2002,2001-12-19,NYR,NJD,1477.30931787131,1549.44119874836,0.468192673832192,0.531807326167808,0.239806413333449,1.06391615513714,1.17589025819631,0,2000
2002,2001-12-19,FLA,WSH,1432.81921004682,1502.65591498942,0.471483665897956,0.528516334102044,0.240217615635056,1.06992626539809,1.17029135023697,1,2000
2002,2001-12-19,DET,VAN,1567.40530064453,1485.4386109584,0.681280200591373,0.318719799408627,0.22069499250397,1.4329002649241,0.78779472757987,1,2000
2002,2001-12-19,COL,ANA,1579.8005947027,1441.30481552463,0.747452031820892,0.252547968179108,0.211293890836489,1.5482659064612,0.663027984375292,1,2000
2002,2001-12-19,BUF,CHI,1508.67411850689,1487.50059232506,0.601017800952007,0.398982199047993,0.23113564129269,1.29425460834534,0.936881032947351,0,2000
2002,2001-12-19,WPG,SJS,1380.5086478639,1535.46834864359,0.353384164401375,0.646615835598625,0.225290992488403,0.852445052163483,1.37284594032492,0,2000
2002,2001-12-20,NSH,VAN,1480.62248809056,1482.67295352178,0.568570133612524,0.431429866387476,0.235214195217498,1.23861869604017,0.996595499177328,1,2000
2002,2001-12-20,NJD,EDM,1549.28852358276,1526.97094673552,0.602595962341578,0.397404037658422,0.230936009088598,1.29696682713569,0.933969181952912,0,2000
2002,2001-12-20,PHI,DAL,1545.13314793898,1536.36307534761,0.583779392488642,0.416220607511358,0.233307735591853,1.26466627242242,0.968641463169429,1,2000
2002,2001-12-20,OTT,LAK,1549.30986787837,1513.25991917473,0.621364372358313,0.378635627641687,0.228549188334425,1.32926561008863,0.899283578245796,0,2000
2002,2001-12-20,BOS,MTL,1486.07427383748,1482.29548925545,0.576781659019947,0.423218340980053,0.23418580752672,1.25267504698243,0.981510760544294,1,2000
2002,2001-12-21,ANA,ARI,1440.1880019652,1494.19675823322,0.494231191979997,0.505768808020003,0.243066451051755,1.11139781317809,1.13166863787366,1,2000
2002,2001-12-21,NYR,NYI,1477.46199303692,1457.45154604088,0.59941123691452,0.40058876308548,0.231338717585352,1.29149416456034,0.939844553025015,0,2000
2002,2001-12-21,PIT,WSH,1490.52681314701,1497.72684594913,0.56128441338002,0.43871558661998,0.236125272288738,1.226160664108,1.00996460818074,1,2000
2002,2001-12-21,TBL,STL,1433.35793757949,1541.26192102222,0.417432519753963,0.582567480246037,0.233459934402805,0.970871205231374,1.26258872917143,1,2000
2002,2001-12-21,BUF,TOR,1505.66753893508,1538.95291936784,0.524035730996695,0.475964269003305,0.240777740102909,1.16267306305374,1.07810467704917,0,2000
2002,2001-12-21,CAR,WPG,1483.61430219426,1377.95056932201,0.71014172724674,0.28985827275326,0.216717948521922,1.48310094472667,0.733617003795248,1,2000
2002,2001-12-21,CHI,EDM,1490.50717189686,1527.46340735476,0.518762671776891,0.481237328223109,0.241437457676343,1.15371406061892,1.08772339705742,1,2000
2002,2001-12-21,COL,CGY,1580.91740826213,1477.71100618478,0.707221372020955,0.292778627979045,0.217127938686461,1.47801316402645,0.739114774660011,0,2000
2002,2001-12-21,DET,SJS,1570.17095808116,1538.02642718548,0.616060912951344,0.383939087048656,0.229226217333235,1.32013073051323,0.909095486820008,1,2000
2002,2001-12-22,VAN,MIN,1478.29282330857,1435.35278529753,0.630649891828859,0.369350108171141,0.227358182276203,1.34527455287503,0.882083629401175,0,2000
2002,2001-12-22,WSH,PIT,1495.65170106732,1492.60195802881,0.575756896521402,0.424243103478598,0.234314253011432,1.25091999892964,0.983394254081789,0,2000
2002,2001-12-22,MTL,LAK,1477.64146820152,1518.19531345265,0.513590760849248,0.486409239150752,0.242085206378404,1.14493400274267,1.09715120363574,1,2000
2002,2001-12-22,NJD,OTT,1548.79606296352,1544.37447360045,0.577684657150155,0.422315342849845,0.234072596138286,1.2542217629902,0.979850833148083,0,2000
2002,2001-12-22,NYI,BOS,1460.44832741362,1490.72829489141,0.52834897194221,0.47165102805779,0.240238531466726,1.17000669422979,1.07023183723693,0,2000
2002,2001-12-22,PHI,CAR,1547.08698088461,1484.91518890403,0.65604368917179,0.34395631082821,0.224057042772547,1.3891532121907,0.834903830581844,1,2000
2002,2001-12-22,TOR,BUF,1539.06829087662,1505.5521674263,0.617926720117583,0.382073279882417,0.22898828261779,1.32334374442959,0.905644538188203,1,2000
2002,2001-12-22,FLA,STL,1437.74827908712,1538.36705112553,0.427664811688996,0.572335188311004,0.234742904528784,0.989681247846147,1.24506165668264,0,2000
2002,2001-12-22,CBJ,DAL,1421.85154222111,1534.40924240198,0.410932679359802,0.589067320640198,0.232642942881218,0.958907713748493,1.27373522913272,0,2000
2002,2001-12-23,ARI,ANA,1491.74971664559,1442.63504355283,0.638890057072139,0.361109942927861,0.22629457528563,1.35949733531056,0.866797239975073,0,2000
2002,2001-12-23,NYR,OTT,1474.46521166418,1547.24007061134,0.467271208148144,0.532728791851856,0.239691304218858,1.0622328752102,1.17745842900866,1,2000
2002,2001-12-23,NSH,SJS,1485.00261830376,1534.61698644798,0.500554968623666,0.499445031376334,0.243721785147353,1.12283557187735,1.12088621327001,0,2000
2002,2001-12-23,COL,MIN,1579.92274567643,1438.54268679593,0.750573290005322,0.249426709994678,0.21082217104282,1.55373126052779,0.65709091051503,1,2000
2002,2001-12-23,CHI,DET,1495.47564242602,1573.58039881866,0.45964199365841,0.54035800634159,0.23873857692286,1.04828828877969,1.19045028814317,0,2000
2002,2001-12-23,WPG,DAL,1376.64968261224,1537.4436089615,0.345748295046413,0.654251704953587,0.224292416151197,0.838240285767905,1.38605213038329,0,2000
2002,2001-12-26,WSH,PHI,1495.28806796402,1548.66171111269,0.495145089818759,0.504854910181241,0.243181240875039,1.11306142315725,1.13011981771779,0,2000
2002,2001-12-26,STL,CHI,1541.54291748536,1490.35863322717,0.641634074571257,0.358365925428743,0.225938864725707,1.36423693949026,0.861701925235446,0,2000
2002,2001-12-26,SJS,ANA,1534.61965029737,1449.61039733103,0.685071100821516,0.314928899178484,0.220181449486839,1.43948370314944,0.780697746337395,0,2000
2002,2001-12-26,ARI,LAK,1484.77436286738,1515.8573137416,0.527196951847524,0.472803048152476,0.240382515848193,1.16804748991064,1.07233502593756,0,2000
2002,2001-12-26,NSH,TBL,1484.99995445437,1436.25280747618,0.638401813035397,0.361598186964603,0.226357784562995,1.3586541905741,0.867703593988898,0,2000
2002,2001-12-26,NJD,PIT,1545.93046595263,1492.96559113212,0.643987497999946,0.356012502000054,0.225633146041526,1.36830321685628,0.857329929185247,1,2000
2002,2001-12-26,MIN,DET,1436.4356849633,1578.69740801751,0.370260094160521,0.629739905839479,0.227475239710248,0.883770424356985,1.34370481535326,0,2000
2002,2001-12-26,EDM,CGY,1522.4949368256,1478.70566877049,0.631787858253199,0.368212141746801,0.227211689806927,1.34723781944012,0.879973870366811,1,2000
2002,2001-12-26,DAL,COL,1540.47320103318,1582.02974750906,0.512148714813378,0.487851285186622,0.242265953089458,1.14248718619841,1.09977876689105,0,2000
2002,2001-12-26,CAR,TOR,1483.34045867594,1540.84102586508,0.489207492717137,0.510792507282863,0.242436001313329,1.10224947840074,1.14018652291259,1,2000
2002,2001-12-26,BUF,MTL,1503.77943243783,1479.97946791257,0.604637668798361,0.395362331201639,0.230677517938836,1.30047653884483,0.930200979094007,1,2000
2002,2001-12-26,BOS,OTT,1494.78777932633,1544.6387297376,0.500214499587553,0.499785500412447,0.243764618682734,1.1222590211063,1.12150559757643,1,2000
2002,2001-12-26,WPG,FLA,1373.62009054056,1434.57241272729,0.484243560189409,0.515756439810591,0.241813877470271,1.09320418491968,1.14860969255059,0,2000
2002,2001-12-27,VAN,CGY,1475.10292181017,1477.00543322311,0.568779039809418,0.431220960190582,0.235188054751268,1.23897609841403,0.996211956337234,1,2000
2002,2001-12-27,TBL,CAR,1439.49152924078,1485.81603119267,0.505289269571628,0.494710730428372,0.243126679281292,1.13085591623713,1.11227076304416,0,2000
2002,2001-12-27,OTT,NYI,1542.2255409692,1456.3888429787,0.686097838539803,0.313902161460197,0.220041936514976,1.44126731656354,0.778774619951432,1,2000
2002,2001-12-27,LAK,ANA,1515.98785911047,1453.15169184662,0.656906162310523,0.343093837689477,0.223943613908737,1.39064599854305,0.833297615365691,0,2000
2002,2001-12-27,DET,CBJ,1578.07465646948,1418.81717566159,0.769339050632025,0.230660949367975,0.207915571347781,1.58663610433951,0.621279467008267,1,2000
2002,2001-12-27,CHI,COL,1495.49460454383,1585.94302475066,0.44205161088512,0.55794838911488,0.236542125144924,1.01608151945266,1.22046060569226,1,2000
2002,2001-12-28,STL,MTL,1536.4069461687,1477.07552801917,0.652344836643547,0.347655163356453,0.224542440800453,1.38275301222403,0.841789428576421,1,2000
2002,2001-12-28,SJS,NYR,1531.07835578178,1477.06655253792,0.6453680010238,0.3546319989762,0.225453530452733,1.37068903822829,0.854764492224438,0,2000
2002,2001-12-28,ARI,PHI,1484.64381749851,1553.22735413905,0.473281615976397,0.526718384023603,0.240442335900302,1.07320863056906,1.16723370533124,1,2000
