season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1923,1923-01-31,OTS,TOR,1512.46304420306,1481.18232887802,0.614884086223343,0.385115913776657,0.229376155410669,1.31810458013624,0.911271575274427,1,1920
1923,1923-02-03,MTL,OTS,1495.47118619355,1514.25177048754,0.544807819459547,0.455192180540453,0.23818303147844,1.1980346923855,1.04014833909294,1,1920
1923,1923-02-03,TOR,HAM,1479.39360259354,1428.37340136339,0.641416858697915,0.358583141302085,0.225967051733671,1.36386169263726,0.86210535909641,1,1920
1923,1923-02-07,HAM,TOR,1426.72319423979,1481.04380971714,0.493782455011583,0.506217544988417,0.243010099342129,1.11058088591953,1.1324292134226,0,1920
1923,1923-02-07,OTS,MTL,1510.11068321713,1499.61227346396,0.586194803702503,0.413805196297497,0.233004219347198,1.26880796413012,0.96419625521708,1,1920
1923,1923-02-10,OTS,HAM,1513.82302855693,1422.97369410497,0.692278663288187,0.307721336711813,0.219198128247633,1.45200926760546,0.767188860642169,1,1920
1923,1923-02-10,MTL,TOR,1495.89992812416,1484.79330985196,0.587043817241363,0.412956182758637,0.232897476222372,1.27026408723764,0.962633388984736,1,1920
1923,1923-02-14,TOR,OTS,1481.74190558757,1517.07247237615,0.521098475474985,0.478901524525015,0.241145144324631,1.15768172819884,1.08346341612579,1,1920
1923,1923-02-14,HAM,MTL,1419.72425028575,1498.95133238855,0.458037783851162,0.541962216148838,0.238538291121861,1.04535430859508,1.19318398252678,1,1920
1923,1923-02-17,HAM,TOR,1423.90792047417,1485.36018111408,0.483524838484694,0.516475161515306,0.24172386172965,1.09189404749831,1.14982981423134,0,1920
1923,1923-02-17,OTS,MTL,1513.45419684964,1494.76766220013,0.597579911075201,0.402420088924799,0.231570027463229,1.28834825319447,0.943221774268757,1,1920
1923,1923-02-21,MTL,HAM,1491.80474926746,1421.58604680843,0.666419354137659,0.333580645862341,0.222685942901556,1.40712242893288,0.815563513968673,1,1920
1923,1923-02-21,OTS,TOR,1516.41710978231,1487.68205477981,0.611408205698479,0.388591794301521,0.229818422716114,1.31212196464376,0.917696458072355,1,1920
1923,1923-02-24,HAM,OTS,1419.18830019238,1520.64025434457,0.426491271074514,0.573508728925486,0.234595928868761,0.987525355125645,1.24707057374312,0,1920
1923,1923-02-24,TOR,MTL,1483.45891021756,1494.20249588351,0.556255330029081,0.443744669970919,0.236753622932598,1.21756881833081,1.01918480460179,1,1920
1923,1923-02-28,OTS,HAM,1524.96302837777,1414.86552615918,0.715367048565104,0.284632951434896,0.215979619466689,1.4922090136688,0.723770605797891,1,1920
1923,1923-02-28,MTL,TOR,1492.10000324178,1485.56140285929,0.58065488787052,0.41934511212948,0.23370001488833,1.25931073468905,0.974389280199283,1,1920
1923,1923-03-03,TOR,HAM,1481.79228582807,1412.42709105875,0.665326238886595,0.334673761113405,0.222831086418529,1.40522819555786,0.817602890860665,1,1920
1923,1923-03-03,MTL,OTS,1495.869120273,1527.4014634782,0.526552092756714,0.473447907243286,0.240463122926174,1.16695094783201,1.07351217509416,1,1920
1923,1923-03-05,TOR,OTS,1483.31943716073,1525.13568970295,0.511775181672921,0.488224818327079,0.242312782615362,1.14185347761656,1.10045930499881,1,1920
1923,1923-03-05,HAM,MTL,1410.89993972609,1498.13489404825,0.446618808331097,0.553381191668903,0.237112588984693,1.02445126371424,1.21266132527045,0,1920
1923,1923-03-07,OTS,MTL,1521.43534952395,1502.18627543158,0.62205671905911,0.37794328094089,0.228460639227214,1.33045860167361,0.898002037553607,1,1920
1923,1923-03-09,MTL,OTS,1499.4268592552,1524.19476570033,0.545265601142893,0.454734398857107,0.238125880166104,1.19881523125544,1.03931064891066,1,1920
1924,1923-12-15,TOR,MTL,1492.41384413781,1502.61258628486,0.557029360123546,0.442970639876454,0.236656935079583,1.21889079421049,1.01776614086909,1,1920
1924,1923-12-15,HAM,OTS,1436.29399083993,1516.92255118401,0.456035788710922,0.543964211289078,0.238288350920965,1.04169191228994,1.19659643863102,0,1920
1924,1923-12-19,OTS,TOR,1519.09223999821,1494.51212217573,0.605710722283608,0.394289277716392,0.230541560199876,1.30232150982204,0.92822005037784,1,1920
1924,1923-12-19,HAM,MTL,1434.12430202573,1500.51430824694,0.476430366424059,0.523569633575941,0.24083602921767,1.0789551644175,1.16188086480017,0,1920
1924,1923-12-22,TOR,HAM,1490.99830377368,1430.52769419873,0.653830577632383,0.346169422367617,0.224347672071434,1.38532345931525,0.839024212756181,1,1920
1924,1923-12-26,OTS,MTL,1522.60605840026,1504.11091607394,0.597314937538681,0.402685062461319,0.231603480303845,1.28789313700978,0.943710343294071,1,1920
1924,1923-12-26,HAM,TOR,1427.49395809824,1494.03203987416,0.476217746382502,0.523782253617498,0.240809438872518,1.07856720335002,1.1622422355225,0,1920
1924,1923-12-29,OTS,HAM,1524.48767495961,1425.21280075509,0.702513390898582,0.297486609101418,0.21778505447454,1.46981491916576,0.747970135308778,0,1920
1924,1923-12-29,MTL,TOR,1502.22929951459,1496.31319721732,0.579782100484819,0.420217899515181,0.233809528023223,1.25781514972219,0.975994378301031,1,1920
1924,1924-01-02,HAM,MTL,1428.87151398125,1506.00737769934,0.461027566306284,0.538972433693716,0.238911574485359,1.05082188535054,1.18808968913482,1,1920
1924,1924-01-02,TOR,OTS,1492.53511903256,1520.82896173345,0.531197092777806,0.468802907222194,0.239882649293747,1.17485186893668,1.06503078035706,0,1920
1924,1924-01-05,OTS,TOR,1523.42145654786,1489.94262421816,0.617876037881667,0.382123962118333,0.228994749335653,1.32325645668377,0.905738292651885,1,1920
1924,1924-01-05,MTL,HAM,1500.33230158494,1434.54659009566,0.660722624747393,0.339277375252607,0.223440531292036,1.3972535664766,0.82618696481544,1,1920
1924,1924-01-09,HAM,TOR,1431.20993537713,1486.12768356726,0.492923264049802,0.507076735950198,0.242902224608773,1.10901659530926,1.13388562929951,1,1920
1924,1924-01-09,OTS,MTL,1527.23639719876,1503.66895630347,0.604317651063579,0.395682348936421,0.230718050815753,1.29992636241597,0.930791688399786,1,1920
1924,1924-01-12,HAM,OTS,1435.07777848814,1529.08087612793,0.437010884778034,0.562989115221966,0.235912192721592,1.00683776620647,1.22907442651512,0,1920
1924,1924-01-12,TOR,MTL,1482.25984045624,1501.82447737429,0.543688314205961,0.456311685794039,0.238322795102836,1.19612610480844,1.04219669029439,1,1920
1924,1924-01-16,MTL,OTS,1498.40300287928,1531.1467700293,0.524813315074962,0.475186684925038,0.240680506896335,1.16399480234807,1.07668570454826,1,1920
1924,1924-01-16,TOR,HAM,1485.68131495125,1433.01188458678,0.643597483739396,0.356402516260604,0.225683852117689,1.36762926025292,0.858054591864767,1,1920
1924,1924-01-19,OTS,HAM,1528.87134237462,1430.42921194915,0.701510600656107,0.298489399343893,0.217924423333594,1.46806933153542,0.749855091798171,1,1920
1924,1924-01-19,MTL,TOR,1500.67843053396,1488.26398758888,0.588867684230909,0.411132315769091,0.232668062914394,1.27339272797332,0.959275334941072,0,1920
1924,1924-01-21,MTL,OTS,1496.05677223439,1530.21536615527,0.522781830878227,0.477218169121773,0.24093456036364,1.16054201153135,1.08039254883229,0,1920
1924,1924-01-23,TOR,OTS,1492.88564588845,1532.75943438604,0.514568664827961,0.485431335172039,0.241962671733937,1.14659359245752,1.09536907927642,0,1920
1924,1924-01-23,HAM,MTL,1429.08518816849,1493.51270400363,0.479249061865575,0.520750938134425,0.241188628470425,1.08409732827448,1.15709130019595,1,1920
1924,1924-01-26,HAM,OTS,1433.92892956187,1538.13237314567,0.422621731389275,0.577378268610725,0.234111011919478,0.980414073503323,1.25369693841615,1,1920
1924,1924-01-26,TOR,MTL,1487.51270712882,1488.66896261025,0.569832354093756,0.430167645906244,0.235056237169376,1.24077829638624,0.994277940783133,1,1920
1924,1924-01-30,MTL,HAM,1486.64010898804,1440.09084901522,0.635476066113607,0.364523933886393,0.226736050594537,1.3536028493438,0.873133201250737,1,1920
1924,1924-01-30,OTS,TOR,1531.97045369232,1489.54156075104,0.629964256636608,0.370035743363392,0.227446387101654,1.3440918061997,0.883354580901959,1,1920
1924,1924-02-02,MTL,OTS,1489.85541748338,1535.96623024623,0.505596756581952,0.494403243418048,0.243088059049104,1.13137703799398,1.11171102105513,1,1920
1924,1924-02-02,TOR,HAM,1485.54578419712,1436.87554051988,0.638299613802137,0.361700386197863,0.226371012419726,1.35847771022049,0.867893302199237,0,1920
1924,1924-02-06,OTS,MTL,1533.58337652991,1492.2382711997,0.628508762929458,0.371491237070542,0.2276334888142,1.34158137221719,0.886052116597013,1,1920
1924,1924-02-06,HAM,TOR,1441.97823842708,1480.44308628991,0.516594321513519,0.483405678486481,0.241708939019788,1.15003211669015,1.09167682232964,1,1920
1924,1924-02-09,MTL,TOR,1488.54310683586,1476.78522740919,0.587952355368287,0.412047644631713,0.23278321494163,1.27182248616307,0.96096072877856,1,1920
1924,1924-02-09,OTS,HAM,1537.27854089375,1445.63609730781,0.693250392758935,0.306749607241065,0.219064832726083,1.45369883691693,0.765365995809158,1,1920
1924,1924-02-13,TOR,OTS,1473.74147546479,1538.6640436435,0.478537893916759,0.521462106083241,0.241099649566761,1.08280011887253,1.15829953069423,1,1920
1924,1924-02-13,HAM,MTL,1444.25059455806,1491.58685878026,0.503833348825027,0.496166651174973,0.24330959248873,1.12838880335393,1.1149207891348,0,1920
1924,1924-02-16,OTS,TOR,1534.66691837119,1477.73860073711,0.649200979361854,0.350799020638146,0.224953695235493,1.37731549470125,0.847638200534242,0,1920
1924,1924-02-16,MTL,HAM,1494.02293465138,1441.81451868693,0.642988521217347,0.357011478782653,0.22576299049917,1.3665770215272,0.859185968971974,1,1920
1924,1924-02-20,HAM,TOR,1440.17245145835,1481.04597561219,0.513131034463512,0.486868965536488,0.242142821662624,1.14415389402199,1.09798892764063,1,1920
1924,1924-02-21,MTL,OTS,1495.66500187996,1531.3595434961,0.520575583341419,0.479424416658581,0.24121057007379,1.15679340353235,1.08441716654144,1,1920
1924,1924-02-23,TOR,HAM,1477.35760109486,1443.86082597569,0.617900424186379,0.382099575813621,0.228991637829406,1.32329845605224,0.905693181777165,1,1920
1924,1924-02-23,OTS,MTL,1526.96226829647,1500.0622770796,0.60889551454121,0.39110448545879,0.23013760625439,1.30779887916126,0.922338727093129,1,1920
1924,1924-02-27,OTS,HAM,1528.78255084935,1442.08795290221,0.687160446019766,0.312839553980234,0.219897355648782,1.44311348270213,0.776783872946652,1,1920
1924,1924-02-27,MTL,TOR,1498.24199452672,1479.13047416834,0.598168079608367,0.401831920391633,0.231495757666773,1.28935854408249,0.942137213584283,1,1920
1924,1924-03-01,HAM,OTS,1439.37919005066,1531.49131370089,0.43969083725551,0.56030916274449,0.236247152058417,1.01175311848164,1.22449403357678,1,1920
1924,1924-03-01,TOR,MTL,1474.7436062892,1502.62886240585,0.531782763777608,0.468217236222392,0.239809481800498,1.17584846034377,1.06396102145673,0,1920
1924,1924-03-05,TOR,OTS,1469.77850242362,1526.20776486542,0.490748603554859,0.509251396445141,0.242629308088899,1.10505652107251,1.13757278701639,0,1920
1924,1924-03-05,MTL,HAM,1507.59396627144,1444.66273888614,0.657029482169063,0.342970517830937,0.223927387625219,1.39085945642848,0.833067931196744,1,1920
1924,1924-03-08,MTL,OTS,1510.59624864958,1531.29073021909,0.552523057888573,0.447476942111427,0.237219750897306,1.21119648451711,1.0260232663802,1,1920
1924,1924-03-11,OTS,MTL,1529.16788710852,1512.71909176015,0.617307980317428,0.382692019682572,0.22906721615049,1.32227815622655,0.90678905992394,0,1920
1925,1924-11-29,MTL,TOR,1513.83037115675,1476.78687594896,0.622709022154054,0.377290977845946,0.228377175445476,1.33158269214963,0.896794483295849,1,1920
1925,1924-11-29,HAM,OTS,1460.6623195556,1518.49051405131,0.488736228528937,0.511263771471063,0.242376904989827,1.10139098762046,1.14098591736937,1,1920
1925,1924-12-01,BOS,MTM,1380.0,1380.0,0.571463117408381,0.428536882591619,0.234852098951034,1.24356902117134,0.991283077779696,1,1920
1925,1924-12-03,OTS,MTL,1514.58517551608,1518.17947052017,0.56638885483126,0.43361114516874,0.235487078516202,1.23488753145037,1.00059954706583,1,1920
1925,1924-12-03,MTM,HAM,1377.97995059893,1464.56765809083,0.447539836505239,0.552460163494761,0.237227604782302,1.02613847433398,1.21108913044832,0,1920
1925,1924-12-03,TOR,BOS,1472.43777658555,1382.02004940107,0.691749133615598,0.308250866384402,0.219270691720571,1.45108864792677,0.768182043793802,1,1920
1925,1924-12-05,TOR,HAM,1474.63302313754,1467.91346595559,0.580908508017496,0.419091491982504,0.233668186706013,1.25974536503046,0.973922821675552,0,1920
1925,1924-12-06,MTM,OTS,1374.63414273417,1516.63264851248,0.370613459142631,0.629386540857369,0.227520674806954,0.884425368775545,1.34309530603141,1,1920
1925,1924-12-08,BOS,MTL,1379.82480284908,1516.13199752377,0.378287295155129,0.621712704844871,0.228504642546317,0.898638829697338,1.32986581284898,0,1920
1925,1924-12-10,OTS,TOR,1511.61834779445,1467.0843800621,0.632784548692117,0.367215451307883,0.227083283709837,1.34895758789622,0.878125695813619,0,1920
1925,1924-12-10,MTL,MTM,1517.88487326916,1379.6484434522,0.747170110140241,0.252829889859759,0.211336344893193,1.54777236508319,0.663563979810001,1,1920
1925,1924-12-10,HAM,BOS,1475.46210903103,1378.0719271037,0.70024107270463,0.29975892729537,0.218100570471263,1.46585973845623,0.752240832015029,1,1920
1925,1924-12-13,MTL,HAM,1520.49815594711,1478.82258827765,0.628952812337007,0.371047187662993,0.227576427325694,1.3423472180116,0.885229209314091,1,1920
1925,1924-12-13,TOR,MTM,1473.21131189528,1377.03516077425,0.69877210748251,0.30122789251749,0.218303985620121,1.46330346448154,0.755000521138584,0,1920
1925,1924-12-15,BOS,OTS,1374.71144785707,1505.49141596127,0.385798727916351,0.614201272083649,0.229463104890856,0.912533986752929,1.31692911813793,0,1920
1925,1924-12-17,TOR,MTL,1467.48579445819,1524.18833393654,0.490355466728081,0.509644533271919,0.242579987889829,1.10434049816538,1.13823948972445,0,1920
1925,1924-12-17,MTM,BOS,1382.76067821134,1369.82284790972,0.589596909429569,0.410403090570431,0.23257629655216,1.27464384975757,0.957932446794591,1,1920
1925,1924-12-17,OTS,HAM,1510.38001590862,1475.13241028821,0.62027712998368,0.37972287001632,0.22868816467057,1.32739238619483,0.901295778475736,0,1920
1925,1924-12-20,MTL,OTS,1528.70249443309,1509.8026856847,0.597875111770076,0.402124888229924,0.23153275395531,1.288855306346,0.942677447609312,1,1920
1925,1924-12-20,HAM,MTM,1475.70974051214,1386.89777570914,0.689774633103698,0.310225366896302,0.21954081033899,1.44765639464352,0.771884415695469,1,1920
1925,1924-12-22,BOS,TOR,1365.68575041191,1462.97163396165,0.432367218938278,0.567632781061722,0.23533147360631,0.998316296711059,1.23701517689525,0,1920
1925,1924-12-23,OTS,MTM,1507.92404548796,1384.68684670941,0.730514299947496,0.269485700052504,0.213802258755269,1.51864525126846,0.695157007486807,0,1920
1925,1924-12-25,MTL,BOS,1530.58113462983,1359.91988115572,0.780781823543339,0.219218176456661,0.206076985388985,1.60673946803334,0.599337517355647,1,1920
1925,1924-12-25,HAM,TOR,1477.92066951187,1468.73750321784,0.584357075895273,0.415642924104727,0.23323516649356,1.26565669839598,0.967578468097578,1,1920
1925,1924-12-27,TOR,OTS,1463.63320953224,1504.07092655836,0.513757757800112,0.486242242199888,0.242064279060274,1.14521739340699,1.09684688565328,0,1920
1925,1924-12-27,MTM,MTL,1388.53996563901,1532.81464588825,0.36756234792404,0.63243765207596,0.227127985975135,0.878768986018937,1.3483589999562,0,1920
1925,1924-12-29,BOS,HAM,1357.6863698973,1483.02496319747,0.393247016975615,0.606752983024385,0.23040943408102,0.92629564539685,1.30411378868417,0,1920
1925,1925-01-01,OTS,BOS,1506.56338616756,1355.85477094022,0.760490705065785,0.239509294934215,0.209301786962931,1.57111113355553,0.638190653407398,1,1920
1925,1925-01-01,MTM,TOR,1389.17566636898,1461.14074992304,0.468431750356443,0.531568249643557,0.239836280396106,1.06435285248407,1.17548342791204,0,1920
1925,1925-01-01,HAM,MTL,1484.85656215454,1532.17894515829,0.503853324323884,0.496146675676116,0.243307082316858,1.12842264870773,1.11488443360913,1,1920
1925,1925-01-03,TOR,MTL,1463.37873388853,1528.40847695677,0.478383943075689,0.521616056924311,0.24108038929235,1.08251928821583,1.15856110107652,0,1920
1925,1925-01-03,OTS,HAM,1508.57822613791,1488.62703035606,0.599329335516235,0.400670664483765,0.231349066321264,1.29135345516311,0.939995611158154,1,1920
1925,1925-01-03,MTM,BOS,1386.93768240349,1353.83993096988,0.617357965260705,0.382642034739295,0.229060840593617,1.32236423664524,0.906696603948372,1,1920
1925,1925-01-05,BOS,TOR,1352.06420887509,1459.76499951895,0.417716991031177,0.582283008968823,0.233495651697947,0.971394532714171,1.26210111898378,0,1920
1925,1925-01-07,MTL,OTS,1532.02221132635,1511.52649867229,0.600081797511634,0.399918202488366,0.23125397392852,1.29264626859505,0.938607705333466,0,1920
1925,1925-01-07,HAM,MTM,1485.67875782167,1388.71340449828,0.699727500323428,0.300272499676572,0.218171736455402,1.4649659733111,0.753205763144304,0,1920
1925,1925-01-10,TOR,HAM,1461.72685160975,1477.84709286735,0.548602935615069,0.451397064384931,0.237709224150638,1.20450711718896,1.03320210696168,1,1920
1925,1925-01-10,MTL,BOS,1527.29331328933,1350.10235678429,0.787147510120432,0.212852489879568,0.20502965946267,1.61793609375665,0.587093565706016,0,1920
1925,1925-01-10,OTS,MTM,1516.25539670931,1396.5450694526,0.72649887000897,0.27350112999103,0.214385118410603,1.5116323121565,0.702752806254103,1,1920
1925,1925-01-12,BOS,HAM,1354.37708030313,1474.46806310185,0.400477449464818,0.599522550535182,0.231324651831224,0.939639244197155,1.29168540763407,0,1920
1925,1925-01-14,MTM,MTL,1393.92064138044,1523.01858977049,0.388095592403182,0.611904407596818,0.229755339311466,0.916779489599952,1.31297584971151,0,1920
1925,1925-01-14,TOR,OTS,1465.10588137524,1518.87982478147,0.494569072452094,0.505430927547906,0.243108886649102,1.11201289497838,1.13109599167072,1,1920
1925,1925-01-17,HAM,MTL,1477.41471959472,1522.48144861402,0.507099070552426,0.492900929447574,0.242899420780002,1.13392349136959,1.10897592941041,1,1920
1925,1925-01-17,MTM,TOR,1394.45778253691,1467.55100758841,0.466815033084062,0.533184966915938,0.239634322750522,1.06139948461578,1.17823483813474,1,1920
1925,1925-01-17,OTS,BOS,1516.43469856831,1351.43042381026,0.775157154481432,0.224842845518568,0.20698752967722,1.59685397412235,0.610133555554872,1,1920
1925,1925-01-20,BOS,MTM,1350.44776415425,1397.06175987821,0.504872697590183,0.495127302409817,0.243179006384009,1.13014996061398,1.11302904577003,0,1920
1925,1925-01-21,MTL,TOR,1518.73975815372,1464.9470302471,0.645079322749363,0.354920677250637,0.225491107581524,1.37019010211556,0.855301005465967,0,1920
1925,1925-01-21,HAM,OTS,1481.15641005503,1517.41735822432,0.519761785260725,0.480238214739275,0.241312407713651,1.15541101039629,1.08590139731736,1,1920
1925,1925-01-24,TOR,BOS,1470.11749966461,1346.59961506798,0.730832264564399,0.269167735435601,0.213755921509882,1.51920072645756,0.69455519505232,1,1920
1925,1925-01-24,OTS,MTL,1515.11382217745,1513.56928873621,0.573639076422066,0.426360923577934,0.234579601562882,1.24729372841903,0.987285873143856,0,1920
1925,1925-01-24,MTM,HAM,1400.90990896447,1483.4599461019,0.453293302010931,0.546706697989069,0.237945966575783,1.03667325770833,1.20127270886746,0,1920
1925,1925-01-27,BOS,MTL,1345.4012877695,1516.41072116144,0.332569524548081,0.667430475451919,0.222551535113552,0.813676725989554,1.408874809124,0,1920
1925,1925-01-28,MTM,OTS,1398.7552579605,1512.27238975221,0.409596420354872,0.590403579645128,0.232474756087673,0.956446768881033,1.27602798720664,0,1920
1925,1925-01-28,HAM,TOR,1485.61459710587,1471.3158269631,0.591491230080366,0.408508769919634,0.232337798830891,1.27789448856697,0.954443310263917,1,1920
1925,1925-01-31,MTL,MTM,1519.67353722049,1396.83683899528,0.730060197402368,0.269939802597632,0.21386838837449,1.51785198534442,0.69601640303007,1,1920
1925,1925-01-31,OTS,TOR,1514.19080871744,1467.20047599004,0.636064017720398,0.363935982279602,0.226660104213246,1.35461780311124,0.872042301102005,0,1920
1925,1925-01-31,HAM,BOS,1489.72994807893,1342.13847171045,0.757207098274247,0.242792901725753,0.209808924940859,1.56535431424285,0.644454610698013,1,1920
1925,1925-02-03,BOS,OTS,1339.63937798831,1510.96684968667,0.332163277341274,0.667836722658726,0.222497491556599,0.812918550243495,1.4095789413131,0,1920
1925,1925-02-04,TOR,MTM,1470.4244350208,1394.02737609091,0.674278379354891,0.325721620645109,0.221637292689981,1.42074881688016,0.800888475809825,1,1920
1925,1925-02-04,MTL,HAM,1522.48300012486,1492.22904180107,0.613483525901439,0.386516474098561,0.229554465871028,1.31569363456493,0.913860831306102,0,1920
1925,1925-02-07,OTS,HAM,1513.35318920398,1498.1260282173,0.592781922947528,0.407218077052472,0.232175200984264,1.28010978477914,0.952065416205125,1,1920
1925,1925-02-07,TOR,MTL,1471.90593461133,1516.58601370863,0.507655383329322,0.492344616670678,0.24282958861489,1.13486660738154,1.10796298123335,1,1920
1925,1925-02-07,MTM,BOS,1392.54587650038,1337.253038471,0.647053912233138,0.352946087766862,0.225233888489789,1.37360324424126,0.851630644248524,0,1920
1925,1925-02-10,BOS,TOR,1340.54670277409,1474.27721462698,0.381781955139671,0.618218044860329,0.228951107643975,0.905105616415607,1.32384549122837,0,1920
1925,1925-02-11,HAM,MTM,1496.22029056992,1389.25221219729,0.711684821071092,0.288315178928908,0.216500554305992,1.48579003819512,0.730710516110869,1,1920
1925,1925-02-11,MTL,OTS,1514.21473369298,1515.25892685137,0.569990471829585,0.430009528170415,0.235036447060963,1.24104885536271,0.993987591698258,1,1920
1925,1925-02-14,OTS,MTM,1509.95247358758,1387.95901565458,0.729102524823716,0.270897475176284,0.214007670711354,1.5161791873115,0.697828483399859,1,1920
1925,1925-02-14,MTL,BOS,1519.52118695676,1336.73562613555,0.792493461549566,0.207506538450434,0.204135463989511,1.62734636660657,0.576789097382942,1,1920
1925,1925-02-14,TOR,HAM,1478.08829126552,1497.51348711263,0.543887446979876,0.456112553020124,0.238297934502233,1.19646557324499,1.04183236125725,1,1920
1925,1925-02-17,BOS,HAM,1334.79947827331,1494.09373494546,0.347703679774974,0.652296320225026,0.224548796359246,0.841879713126042,1.3826690832332,0,1920
1925,1925-02-18,MTM,MTL,1386.75216019193,1521.457334819,0.380458594992804,0.619541405007196,0.2287821545043,0.902657207427775,1.32612494707652,0,1920
1925,1925-02-18,TOR,OTS,1481.5080434327,1511.15932905023,0.529250715921199,0.470749284078801,0.240125842572071,1.17154050032202,1.06858534225005,1,1920
1925,1925-02-21,OTS,BOS,1507.61240319122,1333.20547012755,0.784450036016885,0.215549963983115,0.20547571671057,1.61319035537014,0.592285361340431,1,1920
1925,1925-02-21,HAM,MTL,1495.68774309122,1523.22159477159,0.532286399495232,0.467713600504768,0.239746566400146,1.17670552877013,1.06304103763001,0,1920
1925,1925-02-21,MTM,TOR,1384.98790023934,1485.0549692917,0.42844233678055,0.57155766321945,0.23484026160478,0.991109424713772,1.24373083689101,0,1920
1925,1925-02-24,BOS,MTM,1331.411078464,1382.96836101034,0.497758905272567,0.502241094727433,0.243509731419964,1.11781840463028,1.12569132678968,1,1920
1925,1925-02-25,HAM,OTS,1493.0889581902,1509.40679485477,0.54832124436088,0.45167875563912,0.237744393601012,1.20402658058364,1.03371781301737,1,1920
1925,1925-02-25,MTL,TOR,1525.82037967261,1487.0745085207,0.625008595940723,0.374991404059277,0.228082654717624,1.33554622681558,0.892536427902049,0,1920
1925,1925-02-28,MTM,HAM,1380.54129549175,1496.47041724921,0.406243026447292,0.593756973552708,0.232052312685504,0.950268731780635,1.28178358090487,1,1920
1925,1925-02-28,TOR,BOS,1492.04567220003,1333.83814398259,0.768264755830776,0.231735244169224,0.20808545786321,1.58475024604755,0.623335211815663,1,1920
1925,1925-02-28,OTS,MTL,1506.02533579576,1520.84921599329,0.550450242414309,0.449549757585691,0.237478577299443,1.20765892168538,1.02981965561407,1,1920
1925,1925-03-03,BOS,MTL,1331.65239597542,1518.71505044724,0.312384274908589,0.687615725091411,0.219835348433301,0.775930792330866,1.44390455610244,1,1920
1925,1925-03-04,HAM,TOR,1493.5080109683,1494.2314202072,0.570443012600421,0.429556987399579,0.234979803282196,1.24182324159849,0.993156561683709,1,1920
1925,1925-03-04,MTM,OTS,1383.50370177266,1508.15950134181,0.3941852361061,0.6058147638939,0.230528374087492,0.928027964730859,1.30250040935663,0,1920
1925,1925-03-07,MTL,MTM,1515.15678672092,1379.55200490122,0.744297661456564,0.255702338543436,0.21176748425119,1.54274476386362,0.669022720387572,1,1920
1925,1925-03-07,HAM,BOS,1495.53356673321,1335.21065970174,0.770425608253247,0.229574391746753,0.207743285723935,1.58854375496604,0.619199530757897,0,1920
1925,1925-03-07,OTS,TOR,1512.11119821324,1492.2058644423,0.599265937851797,0.400734062148203,0.231357076739443,1.29124453687212,0.940112539867319,1,1920
1925,1925-03-09,MTL,HAM,1516.9409952594,1489.00083156555,0.610320505954496,0.389679494045504,0.229956644738372,1.31025040088304,0.919706243855329,1,1920
1925,1925-03-09,TOR,MTM,1488.62673627959,1377.76779636274,0.716258697113894,0.283741302886106,0.215853005338915,1.49376380719453,0.722089198144381,1,1920
1925,1925-03-09,BOS,OTS,1341.7433948694,1515.69032637595,0.328826836519184,0.671173163480816,0.22205272882798,0.806689505505392,1.41536322332259,0,1920
1925,1925-03-11,MTL,TOR,1520.40824879597,1491.05669548919,0.638989349061096,0.361010650938904,0.226281717686252,1.35966880831968,0.866612909366572,1,1920
1925,1925-03-13,TOR,MTL,1489.39390169129,1522.07104259387,0.531121713031654,0.468878286968346,0.239892066761385,1.17472360738368,1.0651684593777,0,1920
1926,1925-11-26,BOS,PTP,1388.71565598469,1380.0,0.583703277377314,0.416296722622686,0.233317296250154,1.26453578051475,0.9687815157354,0,1920
1926,1925-11-28,MTL,PTP,1519.80900469399,1382.9016961381,0.745722044793646,0.254277955206354,0.211554012690607,1.54523761134996,0.666316401340649,0,1920
1926,1925-11-28,TOR,BOS,1491.21645630562,1385.81395984659,0.709832087058222,0.290167912941778,0.216761507558342,1.48256140837076,0.734200099187581,0,1920
1926,1925-11-28,OTS,MTM,1514.48794888705,1414.2364860072,0.703686920685821,0.296313079314179,0.217621693538062,1.47185799550947,0.745763698028591,1,1920
1926,1925-12-01,MTM,TOR,1412.90335882872,1487.50767055564,0.464650622146253,0.535349377853747,0.23936399355001,1.05744460932009,1.18191938422992,1,1920
1926,1925-12-01,BOS,MTL,1389.52274559657,1515.84681194631,0.391894278893382,0.608105721106618,0.230237844336389,0.923797508142977,1.30644033619341,0,1920
1926,1925-12-02,PTP,NYA,1386.86388888578,1380.0,0.581110765594028,0.418889234405972,0.233642802609274,1.26009198589752,0.973550816711754,0,1920
1926,1925-12-03,OTS,BOS,1515.82107606553,1387.69829315118,0.736014795220184,0.263985204779816,0.212996762280418,1.5282575843484,0.684739177932016,1,1920
1926,1925-12-03,MTL,MTM,1517.6712643917,1417.0265489867,0.704158719807266,0.295841280192734,0.217555936375596,1.47267946634542,0.744876470030179,0,1920
1926,1925-12-05,TOR,NYA,1483.38448039766,1382.88612437503,0.703983178114338,0.296016821885662,0.217580407975814,1.47237381710226,0.745206590873552,1,1920
1926,1925-12-05,MTM,BOS,1420.69647603524,1385.85010402306,0.619732970758915,0.380267029241085,0.228757685885009,1.32645494714539,0.902302738739622,1,1920
