season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1931,1931-01-29,OTS,TOR,1458.9698443456,1505.39800782433,0.505140104870418,0.494859895129582,0.243145415618957,1.13060312461527,1.11254229100369,0,1930
1931,1931-01-29,NYR,BOS,1490.88955752581,1579.99676431171,0.44395668897216,0.55604331102784,0.236780106035193,1.01957337208965,1.21720673394554,0,1930
1931,1931-01-29,MTL,PHQ,1550.99607143605,1331.07458014004,0.825460884677282,0.174539115322718,0.198273507601493,1.68552825196326,0.512745255638233,1,1930
1931,1931-01-31,TOR,PHQ,1507.84148577922,1329.22123734655,0.788522768250477,0.211477231749523,0.204800937107647,1.62035627174019,0.584444665367459,1,1930
1931,1931-01-31,MTM,NYR,1506.57185364571,1488.78591008822,0.596332591415017,0.403667408584983,0.231727468276304,1.28620600944709,0.945521458829216,0,1930
1931,1931-02-01,NYA,OTS,1463.46241682506,1456.52636639072,0.58121187813474,0.41878812186526,0.233630112036532,1.26026527210043,0.973364839936102,1,1930
1931,1931-02-01,DET,TOR,1474.43131112893,1508.76020910647,0.522537247009094,0.477462752990906,0.240965153363275,1.16012637951789,1.08083877384538,1,1930
1931,1931-02-01,CHI,MTL,1496.17028577669,1552.84941422953,0.490389145410365,0.509610854589635,0.242584212772808,1.10440183880184,1.13818237397097,0,1930
1931,1931-02-03,OTS,NYA,1453.42574353203,1466.56303968375,0.552851525939579,0.447148474060421,0.237178733218584,1.21175716051743,1.02542157270115,0,1930
1931,1931-02-03,NYR,MTM,1489.24830652701,1506.10945720692,0.547546538881732,0.452453461118268,0.237841114989745,1.2027051134368,1.03513600155294,1,1930
1931,1931-02-03,MTL,TOR,1556.56887730128,1505.15455329738,0.641938507198129,0.358061492801871,0.225899351533255,1.36476287342923,0.861136478104025,1,1930
1931,1931-02-03,BOS,DET,1582.1004117493,1478.03696693802,0.708241860897617,0.291758139102383,0.21698488288189,1.4797908274382,0.737194055443687,1,1930
1931,1931-02-05,DET,OTS,1474.97456054318,1449.14182640094,0.607431485841518,0.392568514158482,0.230323383492798,1.30528068011676,0.925042703376041,0,1930
1931,1931-02-05,NYA,NYR,1470.84695681483,1493.36068574037,0.539473607163802,0.460526392836198,0.238848998683297,1.18894348212376,1.04990551655954,0,1930
1931,1931-02-05,MTM,MTL,1501.99707799356,1558.21638192192,0.491050658041344,0.508949341958656,0.242667205384848,1.10560663057825,1.1370605748066,0,1930
1931,1931-02-05,CHI,PHQ,1492.45082270495,1328.3025140193,0.77429721198021,0.22570278801979,0.207125564179178,1.59534324126583,0.611782322913345,1,1930
1931,1931-02-07,TOR,NYA,1503.50704867674,1466.6860818298,0.622408019131956,0.377591980868044,0.228415693899129,1.33106397258463,0.897351721314496,1,1930
1931,1931-02-07,MTL,BOS,1558.17342508052,1585.16281814414,0.533066591762354,0.466933408237646,0.239649108928001,1.17803335873757,1.06161575019043,0,1930
1931,1931-02-08,NYR,CHI,1497.52156072541,1494.75701749718,0.57535583334421,0.42464416665579,0.234364513968312,1.25023319041618,0.984131323552128,0,1930
1931,1931-02-08,DET,OTS,1471.9287251271,1452.18766181702,0.599038830203294,0.400961169796706,0.231385770379788,1.29085436957238,0.940531400807407,1,1930
1931,1931-02-10,PHQ,NYR,1325.99631922708,1494.66988372899,0.335560858675129,0.664439141324871,0.222948751305406,0.819257594227075,1.40369115707833,0,1930
1931,1931-02-10,BOS,CHI,1587.76611125094,1497.6086944936,0.691429520263253,0.308570479736747,0.219314464460798,1.45053301003838,0.768781454422416,1,1930
1931,1931-02-10,MTM,NYA,1502.04003483496,1463.9295655019,0.624150946928748,0.375849053071252,0.22819255153996,1.3340678482717,0.894124703268257,0,1930
1931,1931-02-12,OTS,CHI,1449.23695916694,1496.21402235799,0.504350245996731,0.495649754003269,0.243244643015823,1.12926463946687,1.11398000354896,0,1930
1931,1931-02-12,DET,NYR,1474.87942777718,1497.08358241955,0.539916312377444,0.460083687622556,0.238793724215981,1.1896977219733,1.04909600224268,0,1930
1931,1931-02-14,TOR,DET,1506.26356500464,1474.68782947777,0.615286161474981,0.384713838525019,0.22932493909433,1.31879680053846,0.910528138555872,0,1930
1931,1931-02-14,PHQ,NYA,1323.58262053651,1468.89229983998,0.366178461163833,0.633821538836167,0.226949584836314,0.876202457426847,1.35074712740947,0,1930
1931,1931-02-14,MTM,BOS,1497.07730049688,1589.16078338654,0.439731455364574,0.560268544635426,0.236252227889061,1.01182760261543,1.22442462527363,0,1930
1931,1931-02-15,NYA,MTL,1468.24995645357,1555.57013197372,0.446497566258063,0.553502433741937,0.237097448036657,1.02422914703842,1.21286830099824,0,1930
1931,1931-02-15,CHI,NYR,1498.65302538783,1497.27518071896,0.573404378728088,0.426595621271912,0.234608999403154,1.24689192931255,0.987717070090608,0,1930
1931,1931-02-17,NYR,OTS,1500.11521372173,1446.7979561371,0.644452426387031,0.355547573612969,0.225572678404396,1.36910667125412,0.856466007150273,0,1930
1931,1931-02-17,MTL,MTM,1558.90697647245,1493.79850397429,0.659848157831204,0.340151842168796,0.223555971857166,1.39573929131746,0.827816680539708,1,1930
1931,1931-02-17,DET,PHQ,1475.24120305285,1324.22496392293,0.760813102559701,0.239186897440299,0.209251787475369,1.57167649094947,0.637575296525897,0,1930
1931,1931-02-17,BOS,NYA,1592.43957990913,1464.91311195483,0.735347298559048,0.264652701440952,0.213094959265348,1.52709075375112,0.686004205514229,1,1930
1931,1931-02-19,TOR,OTS,1505.71019142956,1450.07504911579,0.647503786246098,0.352496213753902,0.225175223838493,1.37438098632645,0.850794237512041,0,1930
1931,1931-02-19,NYA,MTM,1463.05975359365,1491.34775341076,0.531205468619784,0.468794531380216,0.239881602873795,1.17486612084552,1.06501548202827,1,1930
1931,1931-02-19,BOS,MTL,1594.29293827032,1561.35772703598,0.61713691355126,0.38286308644874,0.229089034188724,1.32198356180358,0.907105472385148,0,1930
1931,1931-02-20,CHI,DET,1495.81299238506,1468.82244760141,0.609019643230311,0.390980356769689,0.230121848447853,1.30801240886726,0.922109439580588,0,1930
1931,1931-02-21,TOR,BOS,1502.41365690577,1593.73068108527,0.440818739444073,0.559181260555927,0.236388090758139,1.01382126945869,1.22256682129945,1,1930
1931,1931-02-21,OTS,MTM,1453.37158363958,1487.8178802627,0.522368637473306,0.477631362526694,0.24098624410945,1.1598398630708,1.08114638103865,0,1930
1931,1931-02-21,MTL,NYA,1561.91998422102,1466.5896267417,0.697746289039048,0.302253710960952,0.218445782125241,1.46151862636922,0.756927155756023,1,1930
1931,1931-02-22,NYR,PHQ,1496.83812074304,1330.64371937436,0.77634893996598,0.22365106003402,0.206795720881909,1.5989479621177,0.607847758764211,1,1930
1931,1931-02-22,DET,CHI,1471.87803853798,1492.7574014485,0.541810104495796,0.458189895504204,0.238557281923381,1.19292474506783,1.04563253685555,0,1930
1931,1931-02-24,PHQ,BOS,1328.36055208873,1589.38810783016,0.228857743917981,0.771142256082018,0.207629397803906,0.617827290087418,1.58980210771649,0,1930
1931,1931-02-24,NYA,TOR,1464.44190654054,1506.75623016088,0.511058773618534,0.488941226381466,0.242402610729461,1.1406381770052,1.10176443372426,0,1930
1931,1931-02-24,MTM,CHI,1487.92524972258,1492.95808995007,0.564354012831866,0.435645987168134,0.235741549127195,1.23140788554979,1.0043336635774,1,1930
1931,1931-02-26,OTS,NYA,1453.2642141797,1464.38882442717,0.555713866208969,0.444286133791031,0.236821255689744,1.21664413250787,1.02017712318187,1,1930
1931,1931-02-26,NYR,TOR,1499.12128802867,1506.80931227425,0.560592568968272,0.439407431031728,0.236211735562204,1.22497832983948,1.01123340572273,1,1930
1931,1931-02-26,MTL,DET,1564.06770442219,1471.6773500364,0.694165175129297,0.305834824870703,0.218939186993875,1.4552895781702,0.763649608823675,1,1930
1931,1931-02-28,TOR,MTL,1502.83301893935,1567.29495723453,0.479199609491346,0.520800390508654,0.241182440778362,1.08400712832389,1.15717531245447,0,1930
1931,1931-02-28,MTM,PHQ,1489.98374359094,1326.20463721243,0.773925575951066,0.226074424048934,0.207185123341077,1.59469040933297,0.612494714008103,1,1930
1931,1931-03-01,DET,NYA,1468.45009722406,1461.07097884666,0.581832553746457,0.418167446253543,0.233552203120622,1.26132903583875,0.972223167281868,0,1930
1931,1931-03-01,CHI,OTS,1490.89959608171,1456.58205976022,0.619015295921137,0.380984704078863,0.228849339249716,1.32521868963497,0.903630649614745,1,1930
1931,1931-03-03,PHQ,TOR,1324.31379693551,1502.9328608138,0.322918681999664,0.677081318000336,0.221261017246605,0.795649065178755,1.42561195206785,0,1930
1931,1931-03-03,OTS,MTL,1452.4524174054,1567.19511536009,0.407891441909498,0.592108558090502,0.232260039659844,0.953306041004029,1.27895399865581,0,1930
1931,1931-03-03,BOS,NYR,1591.54402270646,1503.09758136357,0.689324201586145,0.310675798413855,0.21960233147893,1.44687353283805,0.772728798640879,1,1930
1931,1931-03-05,TOR,MTM,1506.08992726943,1491.87458386787,0.591375184195239,0.408624815804761,0.232352414030866,1.27769533077563,0.954657083255233,0,1930
1931,1931-03-05,MTL,NYR,1569.1044415883,1500.40970703449,0.664466311686698,0.335533688313302,0.222945149053685,1.40373823152694,0.819206917526747,0,1930
1931,1931-03-05,CHI,NYA,1495.02923843652,1463.96143521794,0.614593816410647,0.385406183589353,0.229413122527142,1.3176048688398,0.911808253687346,1,1930
1931,1931-03-07,TOR,NYR,1503.14195071825,1503.81547551435,0.570513375720303,0.429486624279697,0.234970995575321,1.24194365113389,0.993027344441431,1,1930
1931,1931-03-07,BOS,PHQ,1594.23189703554,1321.15673047987,0.865270155617548,0.134729844382452,0.190105066197052,1.75615313722014,0.433951928976911,1,1930
1931,1931-03-07,MTM,OTS,1494.82256041905,1450.54309117719,0.632444060437635,0.367555939562365,0.22712716027611,1.34837005767069,0.878757102605422,1,1930
1931,1931-03-08,NYA,CHI,1462.17118188962,1496.81949176485,0.522078491374194,0.477921508625806,0.241022538876108,1.15934683814088,1.08167570073523,1,1930
1931,1931-03-08,DET,MTL,1465.55964085278,1565.69867310844,0.428340897599174,0.571659102400826,0.234827560925698,0.990923107896108,1.24390445302959,0,1930
1931,1931-03-10,OTS,PHQ,1446.8920737164,1319.84327230481,0.734811834637802,0.265188165362198,0.213173641866937,1.52615479626588,0.687018845601061,1,1930
1931,1931-03-10,NYR,DET,1499.94194377449,1462.37802721792,0.623412600448765,0.376587399551235,0.228287111183835,1.33279525044931,0.895491860734521,1,1930
1931,1931-03-10,MTL,CHI,1568.88028674329,1494.52885809051,0.671686851855773,0.328313148144227,0.221984105194873,1.41625400412605,0.805730101068819,1,1930
1931,1931-03-10,BOS,TOR,1595.54535521059,1507.01548245811,0.689427045058762,0.310572954941238,0.219588288073251,1.44705227361492,0.77253601445833,0,1930
1931,1931-03-12,PHQ,DET,1317.98576577874,1460.63405422943,0.36974138818458,0.63025861181542,0.227408524554582,0.882808957369923,1.34459956718466,1,1930
1931,1931-03-12,NYA,OTS,1464.46181556395,1448.74958024248,0.593455788430477,0.406544211569523,0.232090276920102,1.28126653550439,0.950823741415713,1,1930
1931,1931-03-12,MTM,MTL,1498.47357787984,1570.37497842155,0.468523033307873,0.531476966692127,0.23984768427545,1.06451958632259,1.17532809795286,1,1930
1931,1931-03-12,CHI,BOS,1493.03416641226,1594.63610539431,0.426280104282455,0.573719895717545,0.234569477903621,0.987137384966294,1.24743209293733,1,1930
1931,1931-03-14,PHQ,MTM,1323.00868116127,1503.43530460767,0.32064788176437,0.67935211823563,0.22095526166867,0.791402188578659,1.42955307309001,0,1930
1931,1931-03-14,MTL,OTS,1565.41325169372,1445.75209448913,0.726442625740244,0.273557374259756,0.214393252537173,1.51153410670357,0.702859145833607,0,1930
1931,1931-03-15,NYR,NYA,1501.68591676298,1467.4593013173,0.618891856103442,0.381108143896558,0.228865099494343,1.32500606547787,0.903859034016469,0,1930
1931,1931-03-15,DET,BOS,1455.61113884689,1591.79419100934,0.378455378809921,0.621544621190079,0.228526138819934,0.898949950004709,1.32957618881522,1,1930
1931,1931-03-15,CHI,TOR,1495.87608079723,1507.92473227439,0.554400188777742,0.445599811222258,0.236985330512075,1.21440099609411,1.02258433441797,0,1930
1931,1931-03-17,PHQ,CHI,1321.55295402358,1493.14849782319,0.331821048445148,0.668178951554852,0.222451945924629,0.812279804889551,1.41017214103508,0,1930
1931,1931-03-17,NYR,OTS,1501.11523585368,1446.83901909268,0.577480486099799,0.422519513900201,0.234098195973164,1.25387202816709,0.980226167806071,1,1930
1931,1931-03-17,MTM,NYA,1504.89103174537,1468.0299822266,0.622462243941388,0.377537756058612,0.228408755468113,1.33115741688635,0.897251338581765,0,1930
1931,1931-03-17,BOS,DET,1585.80168100713,1461.60364884911,0.731601761117071,0.268398238882929,0.213643669128798,1.5205451067768,0.693098562351999,1,1930
1931,1931-03-19,TOR,CHI,1510.65231524843,1496.40309198891,0.591422312017492,0.408577687982508,0.232346478675585,1.27777621110313,0.954570267572453,1,1930
1931,1931-03-21,OTS,TOR,1443.70681560975,1515.41283902179,0.398247382197275,0.601752617802725,0.231042707672583,0.935525318560757,1.29551738911183,0,1930
1931,1931-03-21,MTL,PHQ,1564.32632709016,1318.29835985786,0.846066068963847,0.153933931036153,0.194228974696315,1.72203056752382,0.472198407172496,0,1930
1931,1931-03-21,BOS,MTM,1587.68408204242,1501.75229383292,0.686215715154123,0.313784284845877,0.220025907710466,1.44147210240674,0.778553805303726,1,1930
1931,1931-03-22,DET,CHI,1459.72124781382,1491.64256821555,0.525993855235877,0.474006144764123,0.24053290831129,1.16600178702929,1.074531121282,0,1930
1931,1931-03-24,TOR,CHI,1518.96673882398,1494.20508584871,0.631336183325033,0.368663816674967,0.227269849259655,1.34645853669327,0.88081131256638,0,1930
1931,1931-03-24,NYR,MTM,1504.24743933662,1499.51305443415,0.597208095461802,0.402791904538198,0.231616968013152,1.28770963059298,0.943907337420167,1,1930
1931,1931-03-24,BOS,MTL,1589.92332144119,1562.66520995914,0.63550724108119,0.36449275891881,0.226732024550409,1.35365666332601,0.873075361224403,1,1930
1931,1931-03-26,MTM,NYR,1495.4631858444,1508.29730792637,0.566461862535027,0.433538137464973,0.235477946799164,1.23501239553944,1.00046555125972,0,1930
1931,1931-03-26,CHI,TOR,1494.83549952867,1518.33632514402,0.547525316484606,0.452474683515394,0.237843764563792,1.20266891506632,1.03517484949747,1,1930
1931,1931-03-26,BOS,MTL,1591.60420022167,1560.98433117866,0.641091932221209,0.358908067778791,0.226009206400351,1.36330039201179,0.862708814388565,0,1930
1931,1931-03-28,MTL,BOS,1564.24008366889,1588.34844773144,0.546442069436607,0.453557930563393,0.23797900432606,1.20082140359288,1.03715760073318,1,1930
1931,1931-03-29,CHI,NYR,1496.98566680626,1513.65045952344,0.559680650961409,0.440319349038591,0.236325691030232,1.22342007635834,1.01290561467189,1,1930
1931,1931-03-30,MTL,BOS,1566.39618458211,1586.19234681822,0.554120659880687,0.445879340119313,0.2370202407085,1.2139237482834,1.0230964924251,0,1930
1931,1931-03-31,NYR,CHI,1510.36662887617,1500.26949745354,0.60645464484449,0.39354535515551,0.23044726115678,1.30360073892554,0.926846522231241,0,1930
1931,1931-04-01,MTL,BOS,1562.10052967025,1590.48800173009,0.538800492866957,0.461199507133043,0.2389330430889,1.18779678744431,1.05113625564459,1,1930
1931,1931-04-03,CHI,MTL,1503.30933941188,1564.29860282741,0.480241767483533,0.519758232516467,0.241312852334581,1.08590787657999,1.15540497575459,0,1930
1931,1931-04-05,CHI,MTL,1501.00578356383,1566.60215867545,0.471973173973669,0.528026826026331,0.24027879243037,1.07081999607579,1.16945879635458,1,1930
1931,1931-04-09,MTL,CHI,1564.02794197619,1503.58000026309,0.688847512835529,0.311152487164471,0.219667399039132,1.44604508323103,0.773622315808098,0,1930
1931,1931-04-11,MTL,CHI,1560.46144468882,1507.14649755046,0.677741254366056,0.322258745633944,0.221172244583684,1.42675719884069,0.79441504574299,1,1930
1931,1931-04-14,MTL,CHI,1562.76832354679,1504.83961869249,0.684948915111134,0.315051084888866,0.220198039892781,1.43927146158089,0.780926578311891,1,1930
1932,1931-11-12,TOR,CHI,1512.83031050651,1503.31320201333,0.584823902012166,0.415176097987834,0.233176513599039,1.26645711908279,0.966719394516251,0,1930
1932,1931-11-12,MTL,NYR,1547.01235755417,1506.62875084248,0.627215543633902,0.372784456366098,0.227799569784996,1.33935122605053,0.888448343734461,0,1930
1932,1931-11-12,DET,NYA,1471.51111112646,1481.31810409733,0.557585726383095,0.442414273616905,0.236587432165746,1.21984110971469,1.01674632245106,0,1930
1932,1931-11-14,TOR,MTL,1509.92187294913,1540.95220987743,0.527272444754541,0.472727555245459,0.240373079742305,1.16817586784248,1.07219721189982,0,1930
1932,1931-11-14,MTM,BOS,1494.57702397313,1563.30295000105,0.473077290793858,0.526922709206142,0.240416795160392,1.07283565063229,1.1675811445281,1,1930
1932,1931-11-15,CHI,NYA,1506.22163957071,1486.57095112551,0.598913866750422,0.401086133249578,0.231401557503557,1.29063968942788,0.940761868075681,0,1930
1932,1931-11-15,NYR,DET,1512.68889851922,1466.25826409827,0.635317868709641,0.364682131290359,0.226756479276335,1.35332977356567,0.87342670571066,0,1930
1932,1931-11-17,BOS,DET,1558.39143076301,1469.47751861049,0.689900197867793,0.310099802132207,0.21952365382163,1.44787463734901,0.771649016472618,1,1930
1932,1931-11-17,MTL,MTM,1541.08311761225,1499.48854321116,0.628844000051257,0.371155999948743,0.227590411636268,1.34215954691212,0.885430864724149,1,1930
1932,1931-11-17,NYR,NYA,1509.469644007,1487.04573768591,0.602742530816782,0.397257469183218,0.230917461155346,1.29721874784235,0.933698713312996,1,1930
1932,1931-11-18,CHI,TOR,1505.74685301031,1509.79096521431,0.565752819397097,0.434247180602903,0.235566628235039,1.23379978294939,1.00176684528565,0,1930
1932,1931-11-19,NYR,BOS,1513.01351090069,1559.79381133552,0.504633387504522,0.495366612495478,0.243209070050828,1.1297444281683,1.11346464188253,1,1930
1932,1931-11-19,DET,MTM,1468.07513803798,1496.20716200424,0.531429055305175,0.468570944694825,0.239853669835805,1.17524657127383,1.06460709856197,1,1930
1932,1931-11-21,TOR,NYR,1510.10657874741,1515.40178620936,0.563982654851856,0.436017345148144,0.235787980923289,1.23077295916373,1.00501502175956,0,1930
1932,1931-11-21,MTL,BOS,1544.36449881917,1557.40553602684,0.552988501891326,0.447011498108674,0.237161627994473,1.21199097840635,1.02517064958812,1,1930
1932,1931-11-22,NYA,DET,1483.50187079223,1471.60306203798,0.588148879387343,0.411851120612657,0.232758494569573,1.27215960559528,0.960598888974293,1,1930
1932,1931-11-22,CHI,MTM,1505.4312394772,1492.67923800425,0.589338042726511,0.410661957273489,0.232608875336626,1.27419970147795,0.95840917385868,1,1930
1932,1931-11-24,NYR,CHI,1519.7890462346,1508.46332812407,0.587349537707043,0.412650462292957,0.232859031633896,1.2707884624669,0.962070569166993,0,1930
1932,1931-11-24,MTM,DET,1489.64714935737,1469.67260462208,0.599361610824575,0.400638389175425,0.231344988186402,1.29140890505996,0.939936083126444,1,1930
1932,1931-11-24,BOS,MTL,1553.3500562155,1548.41997863051,0.578398602936942,0.421601397063058,0.233983067635374,1.25544479407806,0.978538273557317,1,1930
1932,1931-11-26,NYA,MTM,1485.43232820812,1494.01920669806,0.559317613792006,0.440682386207994,0.236371053538058,1.22279978748766,1.0135712660504,0,1930
1932,1931-11-26,MTL,TOR,1543.48596165962,1505.71931872218,0.623686533688033,0.376313466311967,0.228252034070508,1.33326738150989,0.894984652560613,1,1930
1932,1931-11-26,BOS,CHI,1558.28407318639,1508.88260590507,0.639270852697724,0.360729147302276,0.226245259429605,1.36015496491067,0.866090294518933,1,1930
1932,1931-11-28,TOR,BOS,1503.97677957841,1559.94540649833,0.491411300278407,0.508588699721593,0.242712457595523,1.10626341377155,1.13644904382397,1,1930
1932,1931-11-28,MTM,NYA,1494.30393124426,1485.14760366192,0.584319550807192,0.415680449192808,0.233239880833202,1.26559236004881,0.967647520784396,0,1930
1932,1931-11-29,DET,MTL,1465.30054728139,1545.22850080339,0.457036423816442,0.542963576183559,0.238413274927468,1.04352257199714,1.19489070293033,1,1930
1932,1931-11-29,CHI,NYR,1507.22127259314,1519.3697684536,0.55425819762955,0.44574180237045,0.237003063794131,1.21415856808202,1.02284449571212,0,1930
1932,1931-12-01,TOR,NYA,1506.43982390757,1489.72606131701,0.594845995499329,0.405154004500671,0.231915003788414,1.28365328348732,0.948261720301091,0,1930
1932,1931-12-01,BOS,MTM,1557.48236216917,1489.72547358917,0.663261605780842,0.336738394219158,0.223104770768049,1.40165115381275,0.821453616955299,1,1930
1932,1931-12-02,CHI,MTL,1500.84868180834,1542.56779463275,0.511914898507465,0.488085101492535,0.242295265912022,1.14209050646876,1.10020475944326,1,1930
1932,1931-12-03,MTM,TOR,1486.41680008406,1505.98456312917,0.543683849691291,0.456316150308709,0.238323352472653,1.19611849411157,1.04220485836108,1,1930
1932,1931-12-03,DET,NYR,1467.96125345202,1525.7423592384,0.488803960444805,0.511196039555195,0.242385398091672,1.10151437644008,1.14087102165159,0,1930
1932,1931-12-05,TOR,MTM,1500.58139431424,1491.81996889899,0.583767297536562,0.416232702463438,0.233309254828536,1.26464553672014,0.9686637181084,1,1930
1932,1931-12-05,MTL,DET,1540.22041144848,1468.01499444189,0.668956871996793,0.331043128003207,0.222348352850502,1.41152063822758,0.810827714622925,1,1930
1932,1931-12-06,NYA,CHI,1490.18132209541,1503.19606499262,0.553025917153719,0.446974082846281,0.237156955640666,1.21205484704554,1.02510210859513,1,1930
1932,1931-12-08,NYR,TOR,1525.68861824853,1504.78556754173,0.600644385169883,0.399355614830117,0.231182855802957,1.29361294185714,0.937569913945819,0,1930
1932,1931-12-08,MTL,CHI,1543.46646392688,1499.85512323919,0.631549556949297,0.368450443050703,0.227242376818831,1.34682666831739,0.880415708501444,0,1930
1932,1931-12-08,BOS,NYA,1560.79103567428,1493.52226384884,0.662633755787973,0.337366244212027,0.223187880638471,1.40056356862059,0.822624312017881,0,1930
1932,1931-12-10,NYA,MTL,1496.91613360076,1542.83502605352,0.505872915768636,0.494127084231364,0.243053376675205,1.13184508786638,1.11120828880883,0,1930
1932,1931-12-10,MTM,NYR,1487.6157956715,1520.95431256809,0.523959437628708,0.476040562371292,0.240787280879387,1.16254338785909,1.07824389302029,0,1930
1932,1931-12-10,DET,BOS,1464.76894196349,1557.39716592236,0.43895904665013,0.56104095334987,0.236155699596233,1.01041111214074,1.2257445874555,0,1930
1932,1931-12-12,TOR,DET,1509.51987322218,1465.06193853957,0.632682839511727,0.367317160488273,0.227096391487242,1.34878208070168,0.87831431078556,1,1930
1932,1931-12-12,MTM,MTL,1485.06496835555,1547.51658476437,0.482088351508508,0.517911648491492,0.241543992511923,1.08927515036208,1.15226884214984,1,1930
1932,1931-12-13,NYA,NYR,1492.23457488992,1523.50513988403,0.526927744387523,0.473072255612477,0.240416165769666,1.1675897066014,1.07282645916826,0,1930
1932,1931-12-13,CHI,BOS,1500.48656111255,1557.10416934628,0.490477647711532,0.509522352288468,0.242595315289773,1.10456303112367,1.1380322841661,0,1930
1932,1931-12-15,NYA,TOR,1489.66668516184,1512.19183123975,0.539457278924807,0.460542721075193,0.238851037382941,1.18891566453759,1.04993537284535,0,1930
1932,1931-12-15,BOS,NYR,1561.61964109379,1526.07302961211,0.620682449873268,0.379317550126732,0.228636365988533,1.32809068596318,0.900545680025349,0,1930
1932,1931-12-16,CHI,DET,1495.97108936503,1462.38998052199,0.61801503541249,0.38198496458751,0.228977013695004,1.32349584729262,0.905481166402383,1,1930
1932,1931-12-17,NYR,MTM,1526.65230537151,1491.32654960256,0.620383083292229,0.379616916707771,0.228674625427739,1.32757492281864,0.901099702609097,1,1930
1932,1931-12-17,MTL,NYA,1541.25500351736,1489.477290223,0.642419180256559,0.357580819743441,0.22583694328698,1.36559331982203,0.860243623464951,1,1930
1932,1931-12-17,DET,CHI,1459.0001766585,1499.36089322853,0.513868485790445,0.486131514209555,0.242050403585987,1.14540530079118,1.09664510279481,1,1930
1932,1931-12-19,TOR,MTM,1512.38122617859,1489.56670428012,0.603280811334322,0.396719188665678,0.230849331784972,1.29814398227839,0.93270534950658,1,1930
1932,1931-12-19,MTL,NYR,1542.90001862092,1528.41215069394,0.591754225714409,0.408245774285591,0.232304673913318,1.27834585290072,0.953958821012596,0,1930
1932,1931-12-20,CHI,TOR,1494.89199907855,1515.29648488159,0.542488651026979,0.457511348973021,0.238472567352473,1.19408120803645,1.04439135931603,1,1930
1932,1931-12-20,NYA,DET,1487.83227511944,1463.46907080847,0.605412472729127,0.394587527270873,0.230579356201737,1.30180868346161,0.928770672740131,0,1930
1932,1931-12-22,TOR,NYA,1513.11869448292,1487.32629525034,0.607376117644584,0.392623882355416,0.230330406643418,1.30518545377001,0.92514495287341,1,1930
1932,1931-12-22,NYR,MTL,1528.85257097737,1542.45959833749,0.552182986269043,0.447817013730957,0.237262216697663,1.21061602989082,1.02664618680684,1,1930
1932,1931-12-22,MTM,CHI,1486.65144557713,1497.06978947722,0.556717416737783,0.443282583262217,0.236695902297478,1.21835800449357,1.0183378978039,0,1930
1932,1931-12-22,BOS,DET,1561.0403653344,1463.97505067757,0.699848388080116,0.300151611919884,0.218154989733522,1.46517634797711,0.752978641756408,1,1930
1932,1931-12-24,MTL,TOR,1537.887913005,1517.66849268442,0.599700050891779,0.400299949108221,0.231302221174063,1.29199036914815,0.939311852025909,0,1930
1932,1931-12-25,NYR,NYA,1533.42425630987,1482.77649704883,0.640923598495319,0.359076401504681,0.226031040928264,1.36300960979552,0.863021431132748,1,1930
1932,1931-12-26,TOR,MTL,1520.66703446865,1534.88937122077,0.55130696898061,0.44869303101939,0.237371603838433,1.20912092236542,1.02825068147301,0,1930
1932,1931-12-26,MTM,BOS,1486.37920197679,1563.95020838091,0.460405211265482,0.539594788734518,0.238833868323285,1.04968393325152,1.18914993507177,0,1930
1932,1931-12-27,NYR,CHI,1537.53721028585,1497.34203307756,0.626961891162237,0.373038108837763,0.227832127479981,1.33891384829209,0.88891827918789,1,1930
1932,1931-12-27,DET,NYA,1461.06520763106,1478.66354307285,0.546495027487397,0.453504972512603,0.237972392748836,1.20091171840711,1.03706067434172,1,1930
1932,1931-12-29,NYA,TOR,1476.50773233782,1516.39738700238,0.514545850932964,0.485454149067036,0.241965530065863,1.14655487236761,1.09541065769826,0,1930
1932,1931-12-29,MTM,DET,1486.56925696271,1463.22101836609,0.604015885366081,0.395984114633919,0.230756266120557,1.29940758646814,0.931348679652418,1,1930
1932,1931-12-29,BOS,CHI,1563.76015339499,1494.62305464295,0.665033807530089,0.334966192469911,0.2228698867823,1.40472149245184,0.818148394330455,0,1930
1932,1931-12-31,TOR,MTM,1522.23293088896,1489.4783826234,0.616891158343291,0.383108841656709,0.22912037415133,1.32156035782765,0.907560016323681,1,1930
1932,1931-12-31,BOS,MTL,1562.96799111884,1539.15901868704,0.604650064402582,0.395349935597418,0.230675947805768,1.30049784991405,0.930178097891719,1,1930
1932,1932-01-01,NYR,DET,1540.25618872046,1460.31189270541,0.678747004502295,0.321252995497705,0.221036819570775,1.42850274940699,0.792534070163788,1,1930
1932,1932-01-01,CHI,NYA,1495.41521691909,1470.67218845125,0.605934667766521,0.394065332233479,0.230513176757651,1.30270658711624,0.927806589641411,1,1930
1932,1932-01-02,MTL,MTM,1534.85246212542,1486.67625932171,0.637642769121228,0.362357230878772,0.226456003630863,1.35734350863401,0.869112494996854,1,1930
1932,1932-01-03,NYA,BOS,1468.83626361981,1567.27454768046,0.43073986144226,0.56926013855774,0.235127850775571,0.995328635795806,1.23979921497977,0,1930
